created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-10-03 22:15:00 UTC,0.00,0.00,0.03,80.00,-51.00,86.14,17.14,0.00
2019-10-03 22:30:00 UTC,0.00,0.00,0.00,90.00,-51.00,87.00,17.00,0.00,
2019-11-20 16:30:00 UTC,43.00,79.13,89.36,5.00,-74.75,75.75,57.75,53.01
2019-11-20 16:45:00 UTC,43.63,81.90,93.38,16.00,-74.43,77.57,55.14,54.31
2019-11-20 17:00:00 UTC,45.92,85.13,96.04,27.00,-73.83,79.17,52.00,56.26
2019-11-20 17:15:00 UTC,,,,,,,,
2019-11-20 17:30:00 UTC,67.57,129.43,147.39,8.00,-86.14,80.86,50.29,85.54
2019-11-20 17:45:00 UTC,66.96,126.09,140.96,23.00,-86.62,84.00,46.25,83.27
2019-11-20 18:00:00 UTC,65.81,124.83,140.42,38.00,-86.00,86.71,42.86,82.42
2019-11-20 18:15:00 UTC,65.78,124.70,140.26,53.00,-85.25,85.75,42.50,82.38
2019-11-20 18:30:00 UTC,64.15,122.22,138.47,68.00,-85.57,86.00,43.00,80.69
2019-11-20 18:45:00 UTC,60.55,114.81,129.12,83.00,-85.62,86.25,42.88,75.80
2019-11-20 19:00:00 UTC,57.26,108.36,122.23,98.00,-86.00,87.71,41.29,71.46
2019-11-20 19:15:00 UTC,53.74,99.43,112.72,113.00,-86.00,91.88,36.88,65.51
2019-11-20 19:30:00 UTC,52.40,96.19,107.67,128.00,-85.43,96.00,32.43,63.34
2019-11-20 19:45:00 UTC,46.46,83.24,92.41,143.00,-86.25,98.75,30.00,55.01
2019-11-20 20:00:00 UTC,44.98,80.10,87.84,158.00,-85.71,100.71,28.14,53.34
2019-11-20 20:15:00 UTC,45.17,80.39,88.10,173.00,-86.50,99.75,28.38,53.32
2019-11-20 20:30:00 UTC,44.61,78.73,85.63,188.00,-84.86,98.57,29.14,52.49
2019-11-20 20:45:00 UTC,39.51,69.22,75.34,203.00,-85.75,96.00,31.12,49.07
2019-11-20 21:00:00 UTC,38.03,66.38,72.19,218.00,-85.71,92.57,34.71,47.97
2019-11-20 21:15:00 UTC,37.45,66.50,73.19,233.00,-85.88,89.25,38.25,47.94
2019-11-20 21:30:00 UTC,38.61,67.64,74.17,248.00,-86.86,88.57,39.71,48.46
2019-11-20 21:45:00 UTC,37.07,64.75,70.77,263.00,-86.25,88.00,40.75,47.26
2019-11-20 22:00:00 UTC,35.40,59.80,64.99,278.00,-86.57,86.71,42.43,45.37
2019-11-20 22:15:00 UTC,35.38,60.61,65.67,293.00,-85.50,85.50,43.75,45.59
2019-11-20 22:30:00 UTC,36.50,62.54,67.66,308.00,-85.71,84.43,45.57,46.41
2019-11-20 22:45:00 UTC,35.71,62.05,67.82,323.00,-85.25,83.75,46.62,46.18
2019-11-20 23:00:00 UTC,30.64,53.39,58.16,338.00,-84.86,83.00,47.86,42.60
2019-11-20 23:15:00 UTC,30.80,53.29,57.50,353.00,-86.25,82.62,49.12,42.48
2019-11-20 23:30:00 UTC,25.59,43.79,46.48,368.00,-86.00,82.00,50.00,37.83
2019-11-20 23:45:00 UTC,23.33,40.20,43.11,383.00,-86.75,82.00,50.62,35.76,
2019-11-21 00:00:00 UTC,23.42,39.84,42.64,398.00,-86.00,82.00,51.43,35.52
2019-11-21 00:15:00 UTC,27.31,47.40,51.58,413.00,-86.25,82.00,51.75,39.73
2019-11-21 00:30:00 UTC,31.46,54.81,60.09,428.00,-85.14,82.00,52.00,43.25
2019-11-21 00:45:00 UTC,32.06,55.71,62.27,443.00,-84.00,81.38,52.62,43.67
2019-11-21 01:00:00 UTC,30.99,52.86,57.99,458.00,-84.14,80.57,53.14,42.38
2019-11-21 01:15:00 UTC,30.61,52.26,57.00,473.00,-84.88,80.00,53.50,42.13
2019-11-21 01:30:00 UTC,30.22,52.60,57.58,488.00,-84.86,80.00,54.00,42.27
2019-11-21 01:45:00 UTC,28.55,49.73,54.49,503.00,-85.25,79.88,54.75,40.90
2019-11-21 02:00:00 UTC,29.60,50.94,55.75,518.00,-84.14,79.86,54.86,41.50
2019-11-21 02:15:00 UTC,27.98,48.56,53.03,533.00,-83.62,79.75,55.00,40.37
2019-11-21 02:30:00 UTC,27.34,46.88,52.38,548.00,-83.71,79.29,55.29,39.49
2019-11-21 02:45:00 UTC,27.15,45.95,49.64,563.00,-84.88,79.00,56.00,39.03
2019-11-21 03:00:00 UTC,29.23,49.84,53.27,578.00,-84.57,79.00,56.29,40.94
2019-11-21 03:15:00 UTC,27.24,47.01,51.44,593.00,-83.75,78.75,56.38,39.57
2019-11-21 03:30:00 UTC,26.16,44.57,47.83,608.00,-82.29,79.00,56.00,38.26
2019-11-21 03:45:00 UTC,26.06,44.43,47.70,623.00,-83.00,77.88,56.62,38.26
2019-11-21 04:00:00 UTC,25.83,44.67,47.74,638.00,-81.86,78.00,57.00,38.35
2019-11-21 04:15:00 UTC,25.80,43.61,46.80,653.00,-89.62,78.00,57.38,37.76
2019-11-21 04:30:00 UTC,26.46,44.91,48.28,668.00,-88.57,78.00,57.43,38.41
2019-11-21 04:45:00 UTC,26.94,45.21,47.86,683.00,-87.50,78.00,57.50,38.59
2019-11-21 05:00:00 UTC,27.14,45.95,49.48,698.00,-87.57,78.00,57.14,38.99
2019-11-21 05:15:00 UTC,27.23,44.63,47.64,713.00,-88.00,77.88,56.50,38.33
2019-11-21 05:30:00 UTC,27.01,44.71,47.63,728.00,-88.00,78.00,56.00,38.32
2019-11-21 05:45:00 UTC,28.03,46.98,49.24,743.00,-86.88,77.88,56.00,39.56
2019-11-21 06:00:00 UTC,29.36,49.28,51.95,758.00,-86.57,77.86,56.43,40.68
2019-11-21 06:15:00 UTC,30.80,51.96,55.52,773.00,-84.88,77.00,57.00,41.97
2019-11-21 06:30:00 UTC,30.71,52.66,56.32,788.00,-86.86,76.86,57.86,42.27
2019-11-21 06:45:00 UTC,33.06,55.64,59.21,803.00,-85.88,76.88,58.88,43.58
2019-11-21 07:00:00 UTC,34.75,58.36,61.92,818.00,-86.71,76.00,60.00,44.72
2019-11-21 07:15:00 UTC,35.90,59.74,63.04,833.00,-86.38,76.50,59.88,45.30
2019-11-21 07:30:00 UTC,36.03,60.14,63.25,848.00,-86.00,76.86,60.00,45.46
2019-11-21 07:45:00 UTC,35.85,58.92,61.58,863.00,-85.25,77.00,60.00,44.93
2019-11-21 08:00:00 UTC,36.95,61.08,64.82,878.00,-85.43,76.57,59.86,45.75
2019-11-21 08:15:00 UTC,38.53,64.38,68.19,893.00,-84.88,76.38,60.62,47.11
2019-11-21 08:30:00 UTC,39.34,66.70,71.50,908.00,-86.43,77.00,60.00,48.00
2019-11-21 08:45:00 UTC,41.51,69.49,74.33,923.00,-86.00,76.88,60.00,49.14
2019-11-21 09:00:00 UTC,43.35,73.65,79.08,938.00,-86.00,77.00,60.43,50.67
2019-11-21 09:15:00 UTC,43.38,73.74,79.51,953.00,-86.38,77.00,60.00,50.67
2019-11-21 09:30:00 UTC,44.47,76.79,82.56,968.00,-86.29,76.86,60.14,51.85
2019-11-21 09:45:00 UTC,43.60,74.91,80.46,983.00,-84.38,77.00,60.00,51.12
2019-11-21 10:00:00 UTC,44.19,76.54,82.41,998.00,-86.00,77.00,60.00,51.68
2019-11-21 10:15:00 UTC,44.25,75.88,82.10,1013.00,-87.62,77.00,60.00,51.41
2019-11-21 10:30:00 UTC,40.79,72.36,78.64,1028.00,-86.14,77.00,59.14,50.10
2019-11-21 10:45:00 UTC,33.72,60.85,65.88,1043.00,-85.25,77.00,58.00,45.64
2019-11-21 11:00:00 UTC,32.52,58.68,63.65,1058.00,-86.00,77.00,58.00,44.83
2019-11-21 11:15:00 UTC,33.12,58.67,63.33,1073.00,-85.75,77.00,58.00,44.89
2019-11-21 11:30:00 UTC,32.96,58.95,64.25,1088.00,-85.29,75.00,57.43,44.89
2019-11-21 11:45:00 UTC,33.46,59.89,65.32,1103.00,-83.88,76.12,58.00,45.34
2019-11-21 12:00:00 UTC,33.39,59.71,64.57,1118.00,-85.86,76.00,58.57,45.29
2019-11-21 12:15:00 UTC,33.79,60.71,66.68,1133.00,-86.62,76.00,59.00,45.71
2019-11-21 12:30:00 UTC,33.89,61.68,67.82,1148.00,-86.29,76.00,59.00,46.00
2019-11-21 12:45:00 UTC,33.78,60.90,66.94,1163.00,-87.25,75.88,59.00,45.76
2019-11-21 13:00:00 UTC,34.79,63.35,69.68,1178.00,-88.43,76.00,59.29,46.74
2019-11-21 13:15:00 UTC,37.18,66.81,73.84,1193.00,-86.38,75.75,59.50,48.14
2019-11-21 13:30:00 UTC,36.58,66.16,72.72,1208.00,-86.57,76.00,59.86,47.83
2019-11-21 13:45:00 UTC,35.13,63.44,70.10,1223.00,-85.00,76.62,58.62,46.74
2019-11-21 14:00:00 UTC,40.24,72.61,80.11,1238.00,-81.71,76.29,58.00,50.19
2019-11-21 14:15:00 UTC,42.15,76.23,83.70,1253.00,-83.38,77.00,58.00,51.57
2019-11-21 14:30:00 UTC,42.32,76.89,84.60,1268.00,-86.57,77.14,58.00,51.87
2019-11-21 14:45:00 UTC,43.66,78.75,86.09,1283.00,-84.62,78.00,58.00,52.62
2019-11-21 15:00:00 UTC,44.27,81.09,88.30,1298.00,-86.14,78.00,57.29,53.78
2019-11-21 15:15:00 UTC,45.21,82.83,91.52,1313.00,-84.38,79.12,56.38,54.67
2019-11-21 15:30:00 UTC,46.12,85.11,94.86,1328.00,-81.29,80.00,55.00,56.04
2019-11-21 15:45:00 UTC,48.05,88.42,99.58,1343.00,-81.50,79.75,55.50,58.25
2019-11-21 16:00:00 UTC,47.98,87.72,98.82,1358.00,-80.43,80.00,55.57,57.73
2019-11-21 16:15:00 UTC,49.71,89.82,100.25,1373.00,-83.62,80.38,54.88,59.10
2019-11-21 16:30:00 UTC,48.89,87.68,96.43,1388.00,-82.86,80.86,54.14,57.70
2019-11-21 16:45:00 UTC,53.23,93.15,100.52,1403.00,-82.50,81.00,53.25,61.31
2019-11-21 17:00:00 UTC,58.15,101.13,110.35,1418.00,-83.14,81.00,53.00,66.61
2019-11-21 17:15:00 UTC,57.98,100.04,107.75,1433.00,-83.12,82.25,52.50,65.88
2019-11-21 17:30:00 UTC,58.62,102.13,110.79,1448.00,-82.86,84.00,50.14,67.29
2019-11-21 17:45:00 UTC,57.42,100.70,109.22,1463.00,-83.00,84.38,49.25,66.34
2019-11-21 18:00:00 UTC,57.29,101.42,109.81,1478.00,-83.57,84.00,49.00,66.88
2019-11-21 18:15:00 UTC,59.58,106.09,115.37,1493.00,-83.25,84.00,49.00,69.94
2019-11-21 18:30:00 UTC,56.94,103.86,114.32,1508.00,-82.43,84.57,49.00,68.43
2019-11-21 18:45:00 UTC,52.62,96.28,106.88,1523.00,-82.75,84.00,49.12,63.39
2019-11-21 19:00:00 UTC,48.64,89.78,98.81,1538.00,-83.86,84.00,50.00,59.11
2019-11-21 19:15:00 UTC,46.56,85.40,93.74,1553.00,-82.12,84.88,48.62,56.30
2019-11-21 19:30:00 UTC,44.37,81.15,89.11,1568.00,-82.86,87.14,46.43,53.79
2019-11-21 19:45:00 UTC,44.70,81.43,89.66,1583.00,-82.88,88.00,44.88,53.87
2019-11-21 20:00:00 UTC,44.78,81.52,89.37,1598.00,-83.00,86.86,45.86,53.90
2019-11-21 20:15:00 UTC,44.25,79.45,86.85,1613.00,-82.38,86.00,47.12,52.90
2019-11-21 20:30:00 UTC,42.62,76.28,83.85,1628.00,-81.86,85.86,48.00,51.58
2019-11-21 20:45:00 UTC,41.56,74.34,80.75,1643.00,-82.62,86.00,48.00,50.90
2019-11-21 21:00:00 UTC,40.73,70.94,76.15,1658.00,-81.86,86.00,48.00,49.68
2019-11-21 21:15:00 UTC,38.58,67.30,72.57,1673.00,-83.12,86.00,47.75,48.27
2019-11-21 21:30:00 UTC,39.53,68.20,72.85,1688.00,-82.86,86.57,47.00,48.65
2019-11-21 21:45:00 UTC,37.55,63.73,67.70,1701.00,-82.50,86.25,47.00,46.93
2019-11-21 22:00:00 UTC,36.86,62.51,67.85,1720.67,-81.67,84.67,47.67,46.41
2019-11-21 22:15:00 UTC,,,,,,,,
2019-11-21 22:30:00 UTC,31.99,54.72,58.24,1749.00,-82.17,86.00,47.00,43.25
2019-11-21 22:45:00 UTC,32.38,53.57,56.99,1763.00,-81.75,85.38,47.38,42.74
2019-11-21 23:00:00 UTC,30.89,52.31,56.01,1778.00,-82.29,84.57,48.00,42.19
2019-11-21 23:15:00 UTC,28.66,48.02,51.54,1793.00,-82.88,85.00,49.00,40.10
2019-11-21 23:30:00 UTC,28.47,47.94,51.70,1808.00,-82.57,84.00,49.71,40.07
2019-11-21 23:45:00 UTC,29.20,49.56,53.42,1823.00,-81.88,84.00,50.00,40.84,
2019-11-22 00:00:00 UTC,29.32,51.17,54.98,1838.00,-81.71,83.43,51.86,41.64
2019-11-22 00:15:00 UTC,31.26,55.01,59.65,1853.00,-83.50,82.25,57.62,43.35
2019-11-22 00:30:00 UTC,33.57,59.04,65.00,1868.00,-83.14,81.86,59.86,45.02
2019-11-22 00:45:00 UTC,30.85,54.23,58.49,1883.00,-83.38,82.00,60.00,43.07
2019-11-22 01:00:00 UTC,30.46,54.08,58.45,1898.00,-82.43,82.00,59.43,43.03
2019-11-22 01:15:00 UTC,30.56,54.26,58.88,1913.00,-85.00,81.75,59.25,42.98
2019-11-22 01:30:00 UTC,29.82,52.42,56.40,1928.00,-80.29,82.00,59.14,42.24
2019-11-22 01:45:00 UTC,31.27,54.32,58.42,1943.00,-82.88,80.88,60.50,43.04
2019-11-22 02:00:00 UTC,30.81,54.54,58.96,1958.00,-83.14,80.71,61.14,43.19
2019-11-22 02:15:00 UTC,31.34,55.39,60.08,1973.00,-80.75,80.00,61.75,43.49
2019-11-22 02:30:00 UTC,32.15,55.74,60.41,1988.00,-81.14,80.00,62.43,43.66
2019-11-22 02:45:00 UTC,32.04,56.66,61.59,2003.00,-84.75,80.00,62.50,44.00
2019-11-22 03:00:00 UTC,31.51,55.36,60.30,2018.00,-86.00,80.00,62.14,43.47
2019-11-22 03:15:00 UTC,31.98,56.27,61.05,2033.00,-89.00,79.75,62.00,43.89
2019-11-22 03:30:00 UTC,33.27,57.97,62.98,2048.00,-89.00,79.86,62.00,44.58
2019-11-22 03:45:00 UTC,32.06,55.19,60.12,2063.00,-86.62,78.12,62.25,43.43
2019-11-22 04:00:00 UTC,31.80,54.96,59.82,2078.00,-83.00,79.57,61.86,43.32
2019-11-22 04:15:00 UTC,31.73,55.63,59.89,2093.00,-84.00,79.00,62.12,43.56
2019-11-22 04:30:00 UTC,32.42,56.14,60.93,2108.00,-85.00,79.00,62.00,43.86
2019-11-22 04:45:00 UTC,30.99,54.03,59.10,2123.00,-85.50,78.25,62.50,42.89
2019-11-22 05:00:00 UTC,29.43,52.17,56.62,2138.00,-85.86,78.00,62.86,42.11
2019-11-22 05:15:00 UTC,26.94,47.98,52.11,2153.00,-85.88,78.75,62.12,40.04
2019-11-22 05:30:00 UTC,25.83,45.71,48.88,2168.00,-86.71,77.86,62.00,38.91
2019-11-22 05:45:00 UTC,25.69,46.19,50.53,2183.00,-87.12,78.00,62.00,39.08
2019-11-22 06:00:00 UTC,24.78,44.09,48.26,2198.00,-85.29,77.86,62.00,38.04
2019-11-22 06:15:00 UTC,24.60,44.09,47.45,2213.00,-86.50,77.88,62.50,38.06
2019-11-22 06:30:00 UTC,24.28,43.20,46.98,2228.00,-87.43,78.00,62.00,37.53
2019-11-22 06:45:00 UTC,24.44,43.05,46.56,2243.00,-87.12,77.25,62.62,37.49
2019-11-22 07:00:00 UTC,25.95,46.19,50.23,2258.00,-86.00,77.29,62.57,39.15
2019-11-22 07:15:00 UTC,26.73,48.23,52.28,2273.00,-85.25,77.00,62.50,40.16
2019-11-22 07:30:00 UTC,26.77,48.07,52.52,2288.00,-85.71,76.86,62.57,40.08
2019-11-22 07:45:00 UTC,26.43,46.95,50.99,2303.00,-85.88,76.62,63.12,39.55
2019-11-22 08:00:00 UTC,26.26,47.37,51.27,2318.00,-82.57,77.00,62.86,39.73
2019-11-22 08:15:00 UTC,27.21,48.24,52.55,2333.00,-83.12,76.75,63.00,40.16
2019-11-22 08:30:00 UTC,26.59,47.55,52.61,2348.00,-83.86,77.00,62.29,39.82
2019-11-22 08:45:00 UTC,26.40,46.80,50.93,2363.00,-83.75,76.88,62.12,39.41
2019-11-22 09:00:00 UTC,26.38,46.06,50.28,2378.00,-87.43,76.00,62.00,39.01
2019-11-22 09:15:00 UTC,25.87,45.93,50.02,2393.00,-87.12,76.00,62.00,39.01
2019-11-22 09:30:00 UTC,26.51,46.44,50.92,2408.00,-86.14,76.00,62.00,39.26
2019-11-22 09:45:00 UTC,27.11,47.65,51.92,2423.00,-89.00,76.00,62.00,39.91
2019-11-22 10:00:00 UTC,27.36,48.28,52.86,2438.00,-88.00,75.57,61.86,40.19
2019-11-22 10:15:00 UTC,26.40,46.89,51.06,2453.00,-85.88,75.38,62.00,39.49
2019-11-22 10:30:00 UTC,26.35,46.00,50.29,2468.00,-88.14,74.86,62.00,39.05
2019-11-22 10:45:00 UTC,25.82,45.18,49.83,2483.00,-87.50,75.12,61.50,38.61
2019-11-22 11:00:00 UTC,27.22,47.53,51.72,2498.00,-87.14,74.57,62.14,39.83
2019-11-22 11:15:00 UTC,27.50,48.34,52.22,2513.00,-86.00,74.62,62.75,40.19
2019-11-22 11:30:00 UTC,27.54,48.39,52.97,2528.00,-86.57,74.14,62.00,40.27
2019-11-22 11:45:00 UTC,25.99,45.50,50.32,2543.00,-88.25,74.62,62.00,38.78
2019-11-22 12:00:00 UTC,25.17,44.09,48.66,2558.00,-87.14,75.00,61.57,38.03
2019-11-22 12:15:00 UTC,24.16,42.39,45.84,2573.00,-85.50,74.00,61.50,37.08
2019-11-22 12:30:00 UTC,21.23,36.80,40.25,2588.00,-81.86,73.29,61.86,33.72
2019-11-22 12:45:00 UTC,19.05,33.76,37.41,2603.00,-80.88,73.00,62.75,31.91
2019-11-22 13:00:00 UTC,20.08,35.14,39.19,2618.00,-82.57,73.00,62.14,32.81
2019-11-22 13:15:00 UTC,19.78,34.65,39.06,2633.00,-82.38,73.38,62.00,32.44
2019-11-22 13:30:00 UTC,21.24,36.70,40.42,2648.00,-81.57,74.00,61.71,33.70
2019-11-22 13:45:00 UTC,23.60,40.30,43.94,2663.00,-82.12,74.88,61.00,35.86
2019-11-22 14:00:00 UTC,27.10,46.79,52.10,2678.00,-82.14,75.71,60.29,39.38
2019-11-22 14:15:00 UTC,38.31,64.63,70.96,2693.00,-83.88,76.75,59.38,47.24
2019-11-22 14:30:00 UTC,42.71,75.56,84.22,2708.00,-85.43,78.00,59.00,51.49
2019-11-22 14:45:00 UTC,47.31,83.84,91.71,2723.00,-84.50,78.88,58.12,55.38
2019-11-22 15:00:00 UTC,43.71,76.73,83.78,2738.00,-85.43,79.71,56.43,51.85
2019-11-22 15:15:00 UTC,42.78,76.58,84.79,2753.00,-85.38,81.12,54.75,51.79
2019-11-22 15:30:00 UTC,33.12,58.63,64.75,2768.00,-84.43,82.29,51.14,44.81
2019-11-22 15:45:00 UTC,40.91,71.74,78.11,2783.00,-85.50,83.00,49.75,50.01
2019-11-22 16:00:00 UTC,42.14,75.10,82.07,2798.00,-84.71,83.00,50.43,51.27
2019-11-22 16:15:00 UTC,38.35,67.32,73.78,2813.00,-82.75,82.88,50.88,48.21
2019-11-22 16:30:00 UTC,32.51,56.31,60.63,2828.00,-83.57,83.29,50.00,43.87
2019-11-22 16:45:00 UTC,31.72,54.78,59.02,2843.00,-83.62,84.00,49.12,43.25
2019-11-22 17:00:00 UTC,29.75,52.13,55.69,2858.00,-84.00,84.00,48.29,42.06
2019-11-22 17:15:00 UTC,28.50,49.83,54.03,2873.00,-85.50,84.75,47.25,41.01
2019-11-22 17:30:00 UTC,28.67,50.48,54.21,2888.00,-85.71,85.00,46.43,41.34
2019-11-22 17:45:00 UTC,28.55,49.88,53.49,2903.00,-85.12,85.88,45.38,41.05
2019-11-22 18:00:00 UTC,29.02,51.24,55.19,2918.00,-85.71,86.00,45.00,41.66
2019-11-22 18:15:00 UTC,28.01,48.96,52.97,2933.00,-83.75,86.75,43.75,40.58
2019-11-22 18:30:00 UTC,27.57,47.96,51.84,2948.00,-85.29,87.00,42.57,40.07
2019-11-22 18:45:00 UTC,25.56,44.75,47.90,2963.00,-84.12,87.25,41.12,38.37
2019-11-22 19:00:00 UTC,24.82,43.01,45.65,2978.00,-85.29,87.43,40.14,37.43
2019-11-22 19:15:00 UTC,24.55,41.86,44.64,2993.00,-84.75,87.88,40.00,36.74
2019-11-22 19:30:00 UTC,24.36,42.17,45.05,3008.00,-84.29,87.29,40.00,36.93
2019-11-22 19:45:00 UTC,25.17,43.63,46.17,3023.00,-84.75,87.88,40.00,37.83
2019-11-22 20:00:00 UTC,25.65,43.78,46.93,3038.00,-84.43,87.86,40.00,37.84
2019-11-22 20:15:00 UTC,26.50,45.57,48.64,3053.00,-83.62,87.00,41.00,38.82
2019-11-22 20:30:00 UTC,25.62,44.21,47.35,3068.00,-83.57,86.29,41.00,38.07
2019-11-22 20:45:00 UTC,24.12,42.06,45.20,3083.00,-84.25,86.00,41.62,36.87
2019-11-22 21:00:00 UTC,23.14,39.89,42.18,3098.00,-84.57,86.00,41.14,35.62
2019-11-22 21:15:00 UTC,21.80,36.80,38.98,3113.00,-85.38,85.62,40.75,33.77
2019-11-22 21:30:00 UTC,20.03,34.33,36.49,3128.00,-85.86,85.29,40.00,32.27
2019-11-22 21:45:00 UTC,17.83,30.57,32.40,3143.00,-85.62,85.00,39.50,29.83
2019-11-22 22:00:00 UTC,16.14,28.45,30.42,3158.00,-84.86,85.00,39.00,28.19
2019-11-22 22:15:00 UTC,14.96,25.98,27.63,3173.00,-84.00,85.00,38.75,25.92
2019-11-22 22:30:00 UTC,15.48,26.68,29.26,3188.00,-84.71,85.00,40.29,26.57
2019-11-22 22:45:00 UTC,14.74,26.01,28.04,3203.00,-85.75,84.25,41.00,25.95,
2019-11-23 01:15:00 UTC,15.16,27.40,29.68,2.00,-70.00,77.00,55.00,27.22
2019-11-23 01:30:00 UTC,12.67,25.69,29.67,2.00,-84.00,79.00,49.00,25.65
2019-11-23 01:45:00 UTC,12.83,23.19,25.50,10.00,-82.71,79.00,46.86,23.18
2019-11-23 02:00:00 UTC,12.74,22.89,24.99,25.00,-83.88,79.25,45.38,22.89
2019-11-23 02:15:00 UTC,12.81,22.78,25.32,40.00,-83.14,79.00,45.57,22.78
2019-11-23 02:30:00 UTC,12.88,23.13,25.15,55.00,-83.50,79.00,46.00,23.13
2019-11-23 02:45:00 UTC,13.69,24.25,25.91,70.00,-82.86,78.71,46.00,24.23
2019-11-23 03:00:00 UTC,14.25,24.71,27.62,85.00,-85.00,79.00,46.00,24.69
2019-11-23 03:15:00 UTC,15.27,26.42,29.03,100.00,-84.29,79.00,46.57,26.35
2019-11-23 03:30:00 UTC,14.90,26.56,29.10,115.00,-85.38,79.00,47.25,26.46
2019-11-23 03:45:00 UTC,13.14,23.12,25.75,130.00,-85.57,78.71,46.71,23.12
2019-11-23 04:00:00 UTC,12.63,22.14,24.13,145.00,-86.88,78.00,46.62,22.14
2019-11-23 04:15:00 UTC,13.29,23.94,26.10,160.00,-85.29,78.00,47.00,23.93
2019-11-23 04:30:00 UTC,12.83,23.12,24.78,175.00,-84.50,78.00,47.50,23.12
