created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2020-03-24 20:30:00 UTC,0.81,1.92,2.53,6.00,-45.00,69.67,28.00,1.92
2020-03-24 20:45:00 UTC,0.99,2.22,2.80,4.57,-50.86,69.57,28.00,2.22
2020-03-24 21:00:00 UTC,1.12,2.57,3.14,5.00,-49.71,69.43,28.00,2.57
2020-03-24 21:15:00 UTC,0.82,1.98,2.62,7.00,-48.86,69.14,28.00,1.98
2020-03-24 21:30:00 UTC,76.09,202.87,280.47,6.00,-51.00,72.50,26.17,135.50
2020-03-24 21:45:00 UTC,13.05,31.43,42.02,20.00,-52.00,73.12,25.00,22.05
2020-03-24 22:00:00 UTC,0.08,0.22,0.25,35.00,-50.71,73.14,24.14,0.22,
2020-03-25 18:15:00 UTC,0.00,0.13,0.31,3.40,-46.80,70.40,27.00,0.13
2020-03-25 18:30:00 UTC,10.49,24.97,30.56,6.43,-47.86,72.43,25.14,17.74
2020-03-25 18:45:00 UTC,66.47,159.16,200.45,19.00,-46.29,75.86,23.43,108.39
2020-03-25 19:00:00 UTC,0.56,1.51,1.96,34.00,-50.25,77.38,21.75,1.51
2020-03-25 19:15:00 UTC,,,,,,,,
2020-03-25 19:30:00 UTC,,,,,,,,
2020-03-25 19:45:00 UTC,,,,,,,,
2020-03-25 20:00:00 UTC,,,,,,,,
2020-03-25 20:15:00 UTC,,,,,,,,
2020-03-25 20:30:00 UTC,,,,,,,,
2020-03-25 20:45:00 UTC,,,,,,,,
2020-03-25 21:00:00 UTC,,,,,,,,
2020-03-25 21:15:00 UTC,,,,,,,,
2020-03-25 21:30:00 UTC,,,,,,,,
2020-03-25 21:45:00 UTC,,,,,,,,
2020-03-25 22:00:00 UTC,,,,,,,,
2020-03-25 22:15:00 UTC,,,,,,,,
2020-03-25 22:30:00 UTC,,,,,,,,
2020-03-25 22:45:00 UTC,,,,,,,,
2020-03-25 23:00:00 UTC,,,,,,,,
2020-03-25 23:15:00 UTC,,,,,,,,
2020-03-25 23:30:00 UTC,0.16,0.54,0.68,3.00,-56.00,69.50,30.00,0.54,
2020-05-20 14:15:00 UTC,24.06,41.64,44.49,20.00,-73.88,86.62,51.00,36.62
2020-05-20 14:30:00 UTC,22.46,38.76,41.73,35.00,-72.29,89.29,46.57,34.95
2020-05-20 14:45:00 UTC,23.98,41.54,44.58,48.00,-69.67,89.67,46.00,36.62,
2020-05-20 14:15:00 UTC,24.06,41.64,44.49,20.00,-73.88,86.62,51.00,36.62
2020-05-20 14:30:00 UTC,22.46,38.76,41.73,35.00,-72.29,89.29,46.57,34.95
2020-05-20 14:45:00 UTC,23.98,41.54,44.58,48.00,-69.67,89.67,46.00,36.62,
2020-05-22 13:15:00 UTC,24.01,44.15,47.95,7.00,-69.57,77.57,65.00,37.98
2020-05-22 13:30:00 UTC,22.76,40.34,43.64,22.00,-71.50,81.00,58.25,35.86
2020-05-22 13:45:00 UTC,20.89,37.12,40.38,37.00,-68.43,82.43,54.86,34.00
2020-05-22 14:00:00 UTC,20.38,37.14,39.97,52.00,-70.38,83.50,53.00,34.00
2020-05-22 14:15:00 UTC,19.92,35.50,37.69,67.00,-70.00,84.86,50.57,33.00
2020-05-22 14:30:00 UTC,18.99,34.48,37.50,82.00,-70.38,85.88,49.25,32.31
2020-05-22 14:45:00 UTC,18.86,34.35,36.43,97.00,-70.57,87.00,47.57,32.28
2020-05-22 15:00:00 UTC,19.11,34.54,36.66,112.00,-69.12,87.75,46.50,32.35
2020-05-22 15:15:00 UTC,18.89,34.25,37.00,127.00,-68.71,88.29,46.00,32.12
2020-05-22 15:30:00 UTC,19.82,36.49,39.20,142.00,-70.75,89.50,44.50,33.59
2020-05-22 15:45:00 UTC,20.11,37.14,40.22,157.00,-69.86,89.86,44.00,33.98
2020-05-22 16:00:00 UTC,20.44,37.68,40.52,172.00,-69.12,90.38,43.25,34.36
2020-05-22 16:15:00 UTC,21.95,40.46,43.13,187.00,-68.29,89.86,44.14,35.94
2020-05-22 16:30:00 UTC,23.24,41.17,44.56,202.00,-69.62,90.88,42.75,36.39
2020-05-22 16:45:00 UTC,24.36,42.11,45.01,217.00,-68.86,91.71,40.86,36.94
2020-05-22 17:00:00 UTC,23.84,41.15,43.51,232.00,-68.88,91.50,39.75,36.38
2020-05-22 17:15:00 UTC,,,,,,,,
2020-05-22 17:30:00 UTC,,,,,,,,
2020-05-22 17:45:00 UTC,,,,,,,,
2020-05-22 18:00:00 UTC,,,,,,,,
2020-05-22 18:15:00 UTC,,,,,,,,
2020-05-22 18:30:00 UTC,,,,,,,,
2020-05-22 18:45:00 UTC,,,,,,,,
2020-05-22 19:00:00 UTC,,,,,,,,
2020-05-22 19:15:00 UTC,22.52,39.38,41.77,6.00,-70.33,90.83,40.83,35.28
2020-05-22 19:30:00 UTC,22.61,38.83,41.04,20.00,-70.38,94.12,36.88,34.94
2020-05-22 19:45:00 UTC,21.95,38.14,40.55,32.00,-69.25,96.00,35.25,34.56
2020-05-22 20:00:00 UTC,,,,,,,,
2020-05-22 20:15:00 UTC,,,,,,,,
2020-05-22 20:30:00 UTC,,,,,,,,
2020-05-22 20:45:00 UTC,,,,,,,,
2020-05-22 21:00:00 UTC,,,,,,,,
2020-05-22 21:15:00 UTC,,,,,,,,
2020-05-22 21:30:00 UTC,,,,,,,,
2020-05-22 21:45:00 UTC,,,,,,,,
2020-05-22 22:00:00 UTC,,,,,,,,
2020-05-22 22:15:00 UTC,,,,,,,,
2020-05-22 22:30:00 UTC,,,,,,,,
2020-05-22 22:45:00 UTC,,,,,,,,
2020-05-22 23:00:00 UTC,15.81,27.96,30.43,3.00,-70.33,88.67,42.33,27.63
2020-05-22 23:15:00 UTC,15.08,26.39,28.15,14.00,-69.75,89.62,39.88,26.33
2020-05-22 23:30:00 UTC,14.34,23.78,25.30,29.00,-68.86,90.00,39.14,23.78
2020-05-22 23:45:00 UTC,13.69,23.48,25.24,44.00,-69.38,89.88,39.00,23.46,
2020-05-22 13:15:00 UTC,24.01,44.15,47.95,7.00,-69.57,77.57,65.00,37.98
2020-05-22 13:30:00 UTC,22.76,40.34,43.64,22.00,-71.50,81.00,58.25,35.86
2020-05-22 13:45:00 UTC,20.89,37.12,40.38,37.00,-68.43,82.43,54.86,34.00
2020-05-22 14:00:00 UTC,20.38,37.14,39.97,52.00,-70.38,83.50,53.00,34.00
2020-05-22 14:15:00 UTC,19.92,35.50,37.69,67.00,-70.00,84.86,50.57,33.00
2020-05-22 14:30:00 UTC,18.99,34.48,37.50,82.00,-70.38,85.88,49.25,32.31
2020-05-22 14:45:00 UTC,18.86,34.35,36.43,97.00,-70.57,87.00,47.57,32.28
2020-05-22 15:00:00 UTC,19.11,34.54,36.66,112.00,-69.12,87.75,46.50,32.35
2020-05-22 15:15:00 UTC,18.89,34.25,37.00,127.00,-68.71,88.29,46.00,32.12
2020-05-22 15:30:00 UTC,19.82,36.49,39.20,142.00,-70.75,89.50,44.50,33.59
2020-05-22 15:45:00 UTC,20.11,37.14,40.22,157.00,-69.86,89.86,44.00,33.98
2020-05-22 16:00:00 UTC,20.44,37.68,40.52,172.00,-69.12,90.38,43.25,34.36
2020-05-22 16:15:00 UTC,21.95,40.46,43.13,187.00,-68.29,89.86,44.14,35.94
2020-05-22 16:30:00 UTC,23.24,41.17,44.56,202.00,-69.62,90.88,42.75,36.39
2020-05-22 16:45:00 UTC,24.36,42.11,45.01,217.00,-68.86,91.71,40.86,36.94
2020-05-22 17:00:00 UTC,23.84,41.15,43.51,232.00,-68.88,91.50,39.75,36.38
2020-05-22 17:15:00 UTC,,,,,,,,
2020-05-22 17:30:00 UTC,,,,,,,,
2020-05-22 17:45:00 UTC,,,,,,,,
2020-05-22 18:00:00 UTC,,,,,,,,
2020-05-22 18:15:00 UTC,,,,,,,,
2020-05-22 18:30:00 UTC,,,,,,,,
2020-05-22 18:45:00 UTC,,,,,,,,
2020-05-22 19:00:00 UTC,,,,,,,,
2020-05-22 19:15:00 UTC,22.52,39.38,41.77,6.00,-70.33,90.83,40.83,35.28
2020-05-22 19:30:00 UTC,22.61,38.83,41.04,20.00,-70.38,94.12,36.88,34.94
2020-05-22 19:45:00 UTC,21.95,38.14,40.55,32.00,-69.25,96.00,35.25,34.56
2020-05-22 20:00:00 UTC,,,,,,,,
2020-05-22 20:15:00 UTC,,,,,,,,
2020-05-22 20:30:00 UTC,,,,,,,,
2020-05-22 20:45:00 UTC,,,,,,,,
2020-05-22 21:00:00 UTC,,,,,,,,
2020-05-22 21:15:00 UTC,,,,,,,,
2020-05-22 21:30:00 UTC,,,,,,,,
2020-05-22 21:45:00 UTC,,,,,,,,
2020-05-22 22:00:00 UTC,,,,,,,,
2020-05-22 22:15:00 UTC,,,,,,,,
2020-05-22 22:30:00 UTC,,,,,,,,
2020-05-22 22:45:00 UTC,,,,,,,,
2020-05-22 23:00:00 UTC,15.81,27.96,30.43,3.00,-70.33,88.67,42.33,27.63
2020-05-22 23:15:00 UTC,15.08,26.39,28.15,14.00,-69.75,89.62,39.88,26.33
2020-05-22 23:30:00 UTC,14.34,23.78,25.30,29.00,-68.86,90.00,39.14,23.78
2020-05-22 23:45:00 UTC,13.69,23.48,25.24,44.00,-69.38,89.88,39.00,23.46
2020-05-23 00:00:00 UTC,13.16,22.62,24.04,59.00,-68.57,89.29,38.29,22.62
2020-05-23 00:15:00 UTC,12.80,22.08,23.62,74.00,-69.50,88.62,39.00,22.08
2020-05-23 00:30:00 UTC,13.12,22.51,23.71,89.00,-68.29,89.00,39.00,22.50
2020-05-23 00:45:00 UTC,13.65,23.22,24.36,104.00,-72.12,89.12,39.12,23.21
2020-05-23 01:00:00 UTC,13.38,22.84,24.15,119.00,-71.71,89.00,38.43,22.84
2020-05-23 01:15:00 UTC,13.96,23.15,24.72,134.00,-71.00,89.88,38.00,23.15
2020-05-23 01:30:00 UTC,13.88,23.51,25.55,149.00,-71.00,89.43,38.00,23.51
2020-05-23 01:45:00 UTC,14.04,24.53,25.99,164.00,-71.62,89.75,38.88,24.51
2020-05-23 02:00:00 UTC,13.26,22.31,24.09,179.00,-72.57,89.00,39.00,22.31
2020-05-23 02:15:00 UTC,13.38,22.77,24.06,194.00,-72.38,88.75,38.62,22.77
2020-05-23 02:30:00 UTC,13.24,23.06,24.38,209.00,-68.43,88.86,37.71,23.04
2020-05-23 02:45:00 UTC,12.28,21.03,22.20,224.00,-67.38,89.00,36.88,21.03
2020-05-23 03:00:00 UTC,11.99,20.67,21.98,239.00,-73.71,88.57,36.57,20.67
2020-05-23 03:15:00 UTC,12.16,20.99,22.47,254.00,-72.62,88.62,36.88,20.98
2020-05-23 03:30:00 UTC,12.40,21.61,23.19,269.00,-70.14,88.57,36.43,21.61
2020-05-23 03:45:00 UTC,12.24,21.78,22.89,284.00,-69.75,88.75,36.62,21.77
2020-05-23 04:00:00 UTC,12.23,21.23,22.56,299.00,-72.00,88.57,37.00,21.23
2020-05-23 04:15:00 UTC,12.41,21.63,22.86,314.00,-66.88,88.38,37.25,21.63
2020-05-23 04:30:00 UTC,12.06,20.78,22.14,329.00,-69.14,88.71,37.14,20.78
2020-05-23 04:45:00 UTC,12.52,21.37,22.79,344.00,-71.12,88.88,37.00,21.37
2020-05-23 05:00:00 UTC,13.05,22.29,23.84,359.00,-71.43,89.00,37.00,22.29
2020-05-23 05:15:00 UTC,13.19,22.97,24.56,374.00,-70.50,89.88,37.00,22.97
2020-05-23 05:30:00 UTC,13.11,21.56,22.60,389.00,-70.43,89.00,37.00,21.56
2020-05-23 05:45:00 UTC,14.66,25.01,26.55,404.00,-70.25,88.88,37.62,25.00
2020-05-23 06:00:00 UTC,14.78,24.85,26.64,419.00,-71.29,89.00,38.14,24.85
2020-05-23 06:15:00 UTC,15.02,25.27,26.76,434.00,-69.38,89.00,39.75,25.25
2020-05-23 06:30:00 UTC,14.84,24.81,26.34,449.00,-70.86,88.14,41.00,24.80
2020-05-23 06:45:00 UTC,12.68,22.11,23.47,464.00,-69.88,87.12,40.88,22.11
2020-05-23 07:00:00 UTC,12.88,21.74,23.32,479.00,-70.43,86.14,42.14,21.74
2020-05-23 07:15:00 UTC,12.87,21.86,23.24,494.00,-69.75,85.25,42.88,21.86
2020-05-23 07:30:00 UTC,12.96,22.32,23.94,509.00,-68.86,84.57,44.71,22.32
2020-05-23 07:45:00 UTC,13.87,23.87,25.48,524.00,-69.62,85.88,43.88,23.86
2020-05-23 08:00:00 UTC,14.63,25.10,26.75,539.00,-70.00,86.00,45.71,25.05
2020-05-23 08:15:00 UTC,14.70,24.89,26.43,554.00,-70.25,86.00,46.38,24.80
2020-05-23 08:30:00 UTC,14.24,24.48,26.13,569.00,-70.14,86.00,46.86,24.43
2020-05-23 08:45:00 UTC,14.03,24.18,25.72,584.00,-69.50,85.25,46.62,24.18
2020-05-23 09:00:00 UTC,13.37,22.95,24.48,599.00,-70.43,84.00,45.14,22.94
2020-05-23 09:15:00 UTC,14.49,24.07,25.90,614.00,-69.50,83.38,47.12,24.06
2020-05-23 09:30:00 UTC,15.32,26.28,27.81,629.00,-69.57,82.14,48.43,26.24
2020-05-23 09:45:00 UTC,15.69,26.42,27.87,644.00,-68.75,83.00,48.12,26.37
2020-05-23 10:00:00 UTC,14.15,24.74,26.30,659.00,-69.57,83.29,49.71,24.72
2020-05-23 10:15:00 UTC,13.77,23.29,24.96,674.00,-67.75,83.88,50.25,23.29
2020-05-23 10:30:00 UTC,14.14,24.09,25.74,689.00,-68.57,83.00,51.14,24.09
2020-05-23 10:45:00 UTC,13.96,23.12,24.74,704.00,-68.62,83.00,52.12,23.12
2020-05-23 11:00:00 UTC,13.67,22.71,24.37,719.00,-68.43,83.00,53.29,22.71
2020-05-23 11:15:00 UTC,13.23,21.77,22.91,734.00,-69.38,82.00,54.88,21.77
2020-05-23 11:30:00 UTC,13.51,22.76,24.04,749.00,-68.86,81.86,56.29,22.74
2020-05-23 11:45:00 UTC,15.37,27.05,29.36,764.00,-67.50,80.62,58.75,26.41
2020-05-23 12:00:00 UTC,20.98,38.52,41.22,779.00,-67.29,80.86,59.14,34.83
2020-05-23 12:15:00 UTC,15.23,26.38,28.36,794.00,-66.50,79.00,57.62,26.20
2020-05-23 12:30:00 UTC,14.89,25.56,27.46,809.00,-67.71,78.00,60.00,25.54
2020-05-23 12:45:00 UTC,15.08,25.69,27.68,824.00,-67.50,78.00,60.62,25.67
2020-05-23 13:00:00 UTC,14.24,24.66,26.84,839.00,-67.43,78.43,60.29,24.64
2020-05-23 13:15:00 UTC,14.26,24.26,26.03,854.00,-67.62,78.88,59.88,24.24
2020-05-23 13:30:00 UTC,13.66,24.33,25.94,869.00,-68.14,80.14,57.57,24.33
2020-05-23 13:45:00 UTC,12.84,22.30,23.44,884.00,-68.38,80.12,58.38,22.30
2020-05-23 14:00:00 UTC,12.85,21.71,23.84,899.00,-68.00,81.29,56.71,21.71
2020-05-23 14:15:00 UTC,12.55,21.57,23.57,914.00,-67.88,81.75,56.25,21.57
2020-05-23 14:30:00 UTC,13.27,23.10,24.85,929.00,-67.29,81.29,57.14,23.10
2020-05-23 14:45:00 UTC,12.73,21.77,23.67,944.00,-65.50,80.00,59.25,21.76
2020-05-23 15:00:00 UTC,13.24,22.19,23.89,959.00,-67.14,80.57,58.43,22.19
2020-05-23 15:15:00 UTC,13.35,22.61,24.82,974.00,-67.12,82.62,54.75,22.61
2020-05-23 15:30:00 UTC,13.08,21.63,23.05,989.00,-68.43,86.14,49.14,21.63
2020-05-23 15:45:00 UTC,12.49,21.12,22.82,1004.00,-68.25,87.38,46.62,21.12
2020-05-23 16:00:00 UTC,12.39,20.64,22.24,1019.00,-68.86,88.00,44.43,20.64
2020-05-23 16:15:00 UTC,12.75,21.44,22.73,1034.00,-67.50,86.75,46.12,21.44
2020-05-23 16:30:00 UTC,12.69,20.73,22.12,1049.00,-67.14,86.43,46.14,20.73
2020-05-23 16:45:00 UTC,12.96,22.58,24.48,1064.00,-66.62,86.25,45.38,22.58
2020-05-23 17:00:00 UTC,12.39,21.21,22.72,1079.00,-67.57,87.00,44.29,21.21
2020-05-23 17:15:00 UTC,12.66,21.81,23.20,1094.00,-69.25,87.88,43.75,21.81
2020-05-23 17:30:00 UTC,13.13,23.02,24.83,1109.00,-69.00,87.00,44.86,23.01
2020-05-23 17:45:00 UTC,13.20,23.03,24.41,1124.00,-69.62,87.00,44.62,23.02
2020-05-23 18:00:00 UTC,13.10,22.42,23.83,1139.00,-70.57,87.29,45.29,22.42
2020-05-23 18:15:00 UTC,13.40,22.80,23.92,1154.00,-69.38,87.25,45.00,22.80
2020-05-23 18:30:00 UTC,13.36,22.57,23.78,1169.00,-70.71,86.86,45.29,22.57
2020-05-23 18:45:00 UTC,12.68,21.61,23.45,1184.00,-70.00,87.25,43.62,21.61
2020-05-23 19:00:00 UTC,13.27,21.56,22.82,1199.00,-69.57,87.29,43.43,21.56
2020-05-23 19:15:00 UTC,13.20,21.91,23.57,1214.00,-70.38,88.38,42.25,21.91
2020-05-23 19:30:00 UTC,13.37,22.46,23.53,1229.00,-69.29,89.14,42.00,22.46
2020-05-23 19:45:00 UTC,14.21,23.17,24.98,1244.00,-68.62,89.25,41.50,23.16
2020-05-23 20:00:00 UTC,14.71,24.85,26.31,1259.00,-68.29,89.29,42.00,24.81
2020-05-23 20:15:00 UTC,15.12,25.05,26.45,1274.00,-68.75,89.50,42.50,25.05
2020-05-23 20:30:00 UTC,15.83,26.92,28.70,1289.00,-68.14,89.86,42.14,26.80
2020-05-23 20:45:00 UTC,15.13,25.13,26.65,1304.00,-66.62,89.62,42.50,25.09
2020-05-23 21:00:00 UTC,15.05,24.87,27.03,1319.00,-67.86,89.29,42.57,24.81
2020-05-23 21:15:00 UTC,14.11,23.88,25.41,1334.00,-67.50,89.38,41.75,23.87
2020-05-23 21:30:00 UTC,14.41,24.43,26.18,1349.00,-68.29,89.71,40.57,24.43
2020-05-23 21:45:00 UTC,13.49,22.93,24.46,1364.00,-67.62,90.25,39.62,22.93
2020-05-23 22:00:00 UTC,13.61,22.89,24.42,1379.00,-66.86,90.43,39.43,22.89
2020-05-23 22:15:00 UTC,14.75,24.93,26.78,1394.00,-67.50,89.88,40.62,24.90
2020-05-23 22:30:00 UTC,14.20,24.10,26.23,1409.00,-68.14,89.71,40.86,24.08
2020-05-23 22:45:00 UTC,14.77,24.60,25.96,1424.00,-66.75,90.00,41.12,24.58
2020-05-23 23:00:00 UTC,14.12,24.07,25.63,1439.00,-67.00,89.14,41.00,24.07
2020-05-23 23:15:00 UTC,13.86,23.32,24.99,1454.00,-65.38,89.38,40.50,23.32
2020-05-23 23:30:00 UTC,13.52,23.10,24.71,1469.00,-66.43,89.00,40.71,23.10
2020-05-23 23:45:00 UTC,12.35,20.47,21.61,1484.00,-66.25,89.00,39.25,20.47,
2020-05-23 00:00:00 UTC,13.16,22.62,24.04,59.00,-68.57,89.29,38.29,22.62
2020-05-23 00:15:00 UTC,12.80,22.08,23.62,74.00,-69.50,88.62,39.00,22.08
2020-05-23 00:30:00 UTC,13.12,22.51,23.71,89.00,-68.29,89.00,39.00,22.50
2020-05-23 00:45:00 UTC,13.65,23.22,24.36,104.00,-72.12,89.12,39.12,23.21
2020-05-23 01:00:00 UTC,13.38,22.84,24.15,119.00,-71.71,89.00,38.43,22.84
2020-05-23 01:15:00 UTC,13.96,23.15,24.72,134.00,-71.00,89.88,38.00,23.15
2020-05-23 01:30:00 UTC,13.88,23.51,25.55,149.00,-71.00,89.43,38.00,23.51
2020-05-23 01:45:00 UTC,14.04,24.53,25.99,164.00,-71.62,89.75,38.88,24.51
2020-05-23 02:00:00 UTC,13.26,22.31,24.09,179.00,-72.57,89.00,39.00,22.31
2020-05-23 02:15:00 UTC,13.38,22.77,24.06,194.00,-72.38,88.75,38.62,22.77
2020-05-23 02:30:00 UTC,13.24,23.06,24.38,209.00,-68.43,88.86,37.71,23.04
2020-05-23 02:45:00 UTC,12.28,21.03,22.20,224.00,-67.38,89.00,36.88,21.03
2020-05-23 03:00:00 UTC,11.99,20.67,21.98,239.00,-73.71,88.57,36.57,20.67
2020-05-23 03:15:00 UTC,12.16,20.99,22.47,254.00,-72.62,88.62,36.88,20.98
2020-05-23 03:30:00 UTC,12.40,21.61,23.19,269.00,-70.14,88.57,36.43,21.61
2020-05-23 03:45:00 UTC,12.24,21.78,22.89,284.00,-69.75,88.75,36.62,21.77
2020-05-23 04:00:00 UTC,12.23,21.23,22.56,299.00,-72.00,88.57,37.00,21.23
2020-05-23 04:15:00 UTC,12.41,21.63,22.86,314.00,-66.88,88.38,37.25,21.63
2020-05-23 04:30:00 UTC,12.06,20.78,22.14,329.00,-69.14,88.71,37.14,20.78
2020-05-23 04:45:00 UTC,12.52,21.37,22.79,344.00,-71.12,88.88,37.00,21.37
2020-05-23 05:00:00 UTC,13.05,22.29,23.84,359.00,-71.43,89.00,37.00,22.29
2020-05-23 05:15:00 UTC,13.19,22.97,24.56,374.00,-70.50,89.88,37.00,22.97
2020-05-23 05:30:00 UTC,13.11,21.56,22.60,389.00,-70.43,89.00,37.00,21.56
2020-05-23 05:45:00 UTC,14.66,25.01,26.55,404.00,-70.25,88.88,37.62,25.00
2020-05-23 06:00:00 UTC,14.78,24.85,26.64,419.00,-71.29,89.00,38.14,24.85
2020-05-23 06:15:00 UTC,15.02,25.27,26.76,434.00,-69.38,89.00,39.75,25.25
2020-05-23 06:30:00 UTC,14.84,24.81,26.34,449.00,-70.86,88.14,41.00,24.80
2020-05-23 06:45:00 UTC,12.68,22.11,23.47,464.00,-69.88,87.12,40.88,22.11
2020-05-23 07:00:00 UTC,12.88,21.74,23.32,479.00,-70.43,86.14,42.14,21.74
2020-05-23 07:15:00 UTC,12.87,21.86,23.24,494.00,-69.75,85.25,42.88,21.86
2020-05-23 07:30:00 UTC,12.96,22.32,23.94,509.00,-68.86,84.57,44.71,22.32
2020-05-23 07:45:00 UTC,13.87,23.87,25.48,524.00,-69.62,85.88,43.88,23.86
2020-05-23 08:00:00 UTC,14.63,25.10,26.75,539.00,-70.00,86.00,45.71,25.05
2020-05-23 08:15:00 UTC,14.70,24.89,26.43,554.00,-70.25,86.00,46.38,24.80
2020-05-23 08:30:00 UTC,14.24,24.48,26.13,569.00,-70.14,86.00,46.86,24.43
2020-05-23 08:45:00 UTC,14.03,24.18,25.72,584.00,-69.50,85.25,46.62,24.18
2020-05-23 09:00:00 UTC,13.37,22.95,24.48,599.00,-70.43,84.00,45.14,22.94
2020-05-23 09:15:00 UTC,14.49,24.07,25.90,614.00,-69.50,83.38,47.12,24.06
2020-05-23 09:30:00 UTC,15.32,26.28,27.81,629.00,-69.57,82.14,48.43,26.24
2020-05-23 09:45:00 UTC,15.69,26.42,27.87,644.00,-68.75,83.00,48.12,26.37
2020-05-23 10:00:00 UTC,14.15,24.74,26.30,659.00,-69.57,83.29,49.71,24.72
2020-05-23 10:15:00 UTC,13.77,23.29,24.96,674.00,-67.75,83.88,50.25,23.29
2020-05-23 10:30:00 UTC,14.14,24.09,25.74,689.00,-68.57,83.00,51.14,24.09
2020-05-23 10:45:00 UTC,13.96,23.12,24.74,704.00,-68.62,83.00,52.12,23.12
2020-05-23 11:00:00 UTC,13.67,22.71,24.37,719.00,-68.43,83.00,53.29,22.71
2020-05-23 11:15:00 UTC,13.23,21.77,22.91,734.00,-69.38,82.00,54.88,21.77
2020-05-23 11:30:00 UTC,13.51,22.76,24.04,749.00,-68.86,81.86,56.29,22.74
2020-05-23 11:45:00 UTC,15.37,27.05,29.36,764.00,-67.50,80.62,58.75,26.41
2020-05-23 12:00:00 UTC,20.98,38.52,41.22,779.00,-67.29,80.86,59.14,34.83
2020-05-23 12:15:00 UTC,15.23,26.38,28.36,794.00,-66.50,79.00,57.62,26.20
2020-05-23 12:30:00 UTC,14.89,25.56,27.46,809.00,-67.71,78.00,60.00,25.54
2020-05-23 12:45:00 UTC,15.08,25.69,27.68,824.00,-67.50,78.00,60.62,25.67
2020-05-23 13:00:00 UTC,14.24,24.66,26.84,839.00,-67.43,78.43,60.29,24.64
2020-05-23 13:15:00 UTC,14.26,24.26,26.03,854.00,-67.62,78.88,59.88,24.24
2020-05-23 13:30:00 UTC,13.66,24.33,25.94,869.00,-68.14,80.14,57.57,24.33
2020-05-23 13:45:00 UTC,12.84,22.30,23.44,884.00,-68.38,80.12,58.38,22.30
2020-05-23 14:00:00 UTC,12.85,21.71,23.84,899.00,-68.00,81.29,56.71,21.71
2020-05-23 14:15:00 UTC,12.55,21.57,23.57,914.00,-67.88,81.75,56.25,21.57
2020-05-23 14:30:00 UTC,13.27,23.10,24.85,929.00,-67.29,81.29,57.14,23.10
2020-05-23 14:45:00 UTC,12.73,21.77,23.67,944.00,-65.50,80.00,59.25,21.76
2020-05-23 15:00:00 UTC,13.24,22.19,23.89,959.00,-67.14,80.57,58.43,22.19
2020-05-23 15:15:00 UTC,13.35,22.61,24.82,974.00,-67.12,82.62,54.75,22.61
2020-05-23 15:30:00 UTC,13.08,21.63,23.05,989.00,-68.43,86.14,49.14,21.63
2020-05-23 15:45:00 UTC,12.49,21.12,22.82,1004.00,-68.25,87.38,46.62,21.12
2020-05-23 16:00:00 UTC,12.39,20.64,22.24,1019.00,-68.86,88.00,44.43,20.64
2020-05-23 16:15:00 UTC,12.75,21.44,22.73,1034.00,-67.50,86.75,46.12,21.44
2020-05-23 16:30:00 UTC,12.69,20.73,22.12,1049.00,-67.14,86.43,46.14,20.73
2020-05-23 16:45:00 UTC,12.96,22.58,24.48,1064.00,-66.62,86.25,45.38,22.58
2020-05-23 17:00:00 UTC,12.39,21.21,22.72,1079.00,-67.57,87.00,44.29,21.21
2020-05-23 17:15:00 UTC,12.66,21.81,23.20,1094.00,-69.25,87.88,43.75,21.81
2020-05-23 17:30:00 UTC,13.13,23.02,24.83,1109.00,-69.00,87.00,44.86,23.01
2020-05-23 17:45:00 UTC,13.20,23.03,24.41,1124.00,-69.62,87.00,44.62,23.02
2020-05-23 18:00:00 UTC,13.10,22.42,23.83,1139.00,-70.57,87.29,45.29,22.42
2020-05-23 18:15:00 UTC,13.40,22.80,23.92,1154.00,-69.38,87.25,45.00,22.80
2020-05-23 18:30:00 UTC,13.36,22.57,23.78,1169.00,-70.71,86.86,45.29,22.57
2020-05-23 18:45:00 UTC,12.68,21.61,23.45,1184.00,-70.00,87.25,43.62,21.61
2020-05-23 19:00:00 UTC,13.27,21.56,22.82,1199.00,-69.57,87.29,43.43,21.56
2020-05-23 19:15:00 UTC,13.20,21.91,23.57,1214.00,-70.38,88.38,42.25,21.91
2020-05-23 19:30:00 UTC,13.37,22.46,23.53,1229.00,-69.29,89.14,42.00,22.46
2020-05-23 19:45:00 UTC,14.21,23.17,24.98,1244.00,-68.62,89.25,41.50,23.16
2020-05-23 20:00:00 UTC,14.71,24.85,26.31,1259.00,-68.29,89.29,42.00,24.81
2020-05-23 20:15:00 UTC,15.12,25.05,26.45,1274.00,-68.75,89.50,42.50,25.05
2020-05-23 20:30:00 UTC,15.83,26.92,28.70,1289.00,-68.14,89.86,42.14,26.80
2020-05-23 20:45:00 UTC,15.13,25.13,26.65,1304.00,-66.62,89.62,42.50,25.09
2020-05-23 21:00:00 UTC,15.05,24.87,27.03,1319.00,-67.86,89.29,42.57,24.81
2020-05-23 21:15:00 UTC,14.11,23.88,25.41,1334.00,-67.50,89.38,41.75,23.87
2020-05-23 21:30:00 UTC,14.41,24.43,26.18,1349.00,-68.29,89.71,40.57,24.43
2020-05-23 21:45:00 UTC,13.49,22.93,24.46,1364.00,-67.62,90.25,39.62,22.93
