created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2021-09-18 00:45:00 UTC,10.95,15.57,17.24,529.00,-68.71,93.00,41.29,15.52
2021-09-18 01:00:00 UTC,16.02,24.70,27.01,544.00,-69.62,92.38,43.12,23.36
2021-09-18 01:15:00 UTC,17.40,25.66,27.49,559.00,-67.29,91.14,45.71,24.79
2021-09-18 01:30:00 UTC,15.38,22.69,24.35,574.00,-68.62,90.25,47.00,22.44
2021-09-18 01:45:00 UTC,14.86,21.40,22.95,589.00,-68.43,90.00,47.14,21.12
2021-09-18 02:00:00 UTC,45.46,66.24,70.03,604.00,-68.38,90.00,47.75,48.73
2021-09-18 02:15:00 UTC,39.76,58.44,62.13,619.00,-68.29,89.86,48.71,44.68
2021-09-18 02:30:00 UTC,21.33,31.24,33.38,634.00,-67.12,89.50,49.88,28.97
2021-09-18 02:45:00 UTC,18.87,28.86,30.66,649.00,-67.00,89.00,50.71,28.10
2021-09-18 03:00:00 UTC,17.50,25.23,27.15,664.00,-67.38,89.00,51.00,24.94
2021-09-18 03:15:00 UTC,16.95,25.60,27.99,679.00,-68.43,88.29,51.57,25.35
2021-09-18 03:30:00 UTC,19.27,28.80,31.07,694.00,-67.25,88.12,52.00,27.20
2021-09-18 03:45:00 UTC,20.04,30.44,32.95,709.00,-68.43,88.00,52.00,28.81
2021-09-18 04:00:00 UTC,17.69,25.66,27.93,724.62,-68.12,87.00,54.38,25.63
2021-09-18 04:15:00 UTC,17.25,25.31,27.69,740.00,-67.57,85.86,57.00,25.26
2021-09-18 04:30:00 UTC,17.85,26.90,29.84,755.00,-67.62,85.25,58.50,26.83
2021-09-18 04:45:00 UTC,16.82,25.34,27.89,770.00,-67.86,85.00,59.14,25.32
2021-09-18 05:00:00 UTC,17.40,25.52,27.99,785.00,-66.50,84.25,60.00,25.42
2021-09-18 05:15:00 UTC,16.95,25.44,28.19,800.00,-66.71,83.43,62.29,25.36
2021-09-18 05:30:00 UTC,17.37,25.51,27.58,815.00,-66.12,83.00,64.38,25.45
2021-09-18 05:45:00 UTC,17.88,26.38,28.58,830.00,-66.29,83.00,64.14,26.25
2021-09-18 06:00:00 UTC,18.05,27.00,29.17,845.00,-67.25,83.00,65.00,26.91
2021-09-18 06:15:00 UTC,17.98,26.52,28.44,860.00,-66.86,82.00,65.57,26.41
2021-09-18 06:30:00 UTC,20.35,31.38,34.01,875.00,-67.50,82.62,66.00,30.28
2021-09-18 06:45:00 UTC,25.32,40.04,44.73,890.00,-65.86,82.71,65.86,35.70
2021-09-18 07:00:00 UTC,20.36,30.22,32.10,905.00,-66.38,82.25,65.88,29.22
2021-09-18 07:15:00 UTC,18.94,27.36,28.98,920.00,-66.71,81.14,68.00,27.19
2021-09-18 07:30:00 UTC,17.63,26.48,28.30,935.00,-66.75,80.75,69.50,26.42
2021-09-18 07:45:00 UTC,17.01,26.34,28.36,950.00,-67.14,80.43,70.43,26.25
2021-09-18 08:00:00 UTC,16.60,24.97,26.73,965.00,-65.88,80.88,69.88,24.93
2021-09-18 08:15:00 UTC,17.31,25.42,27.42,980.00,-67.43,81.00,70.00,25.38
2021-09-18 08:30:00 UTC,17.86,26.43,27.40,995.00,-66.38,80.25,71.12,26.36
2021-09-18 08:45:00 UTC,17.01,25.40,26.82,1010.00,-66.14,79.43,72.57,25.33
2021-09-18 09:00:00 UTC,17.89,27.15,28.82,1025.00,-67.00,78.62,73.75,26.98
2021-09-18 09:15:00 UTC,18.80,28.53,30.18,1040.00,-67.57,78.43,74.57,28.27
2021-09-18 09:30:00 UTC,19.02,28.74,30.51,1055.00,-67.00,78.75,74.00,28.50
2021-09-18 09:45:00 UTC,19.78,30.51,32.53,1070.00,-66.29,78.71,73.43,29.72
2021-09-18 10:00:00 UTC,20.62,31.72,33.69,1085.00,-66.12,78.75,73.88,30.67
2021-09-18 10:15:00 UTC,21.85,32.52,34.55,1100.00,-66.57,78.71,74.00,31.16
2021-09-18 10:30:00 UTC,23.29,35.50,37.82,1115.00,-67.38,78.50,74.38,32.98
2021-09-18 10:45:00 UTC,23.07,35.48,37.96,1130.00,-66.00,78.57,74.43,33.05
2021-09-18 11:00:00 UTC,24.18,36.62,39.60,1145.00,-66.50,78.62,74.25,33.68
2021-09-18 11:15:00 UTC,24.49,38.37,40.60,1160.00,-65.86,78.43,74.86,34.74
2021-09-18 11:30:00 UTC,24.92,38.30,40.75,1175.00,-67.50,78.75,74.38,34.70
2021-09-18 11:45:00 UTC,25.44,38.25,40.79,1190.00,-65.57,78.43,75.43,34.66
2021-09-18 12:00:00 UTC,25.68,40.25,43.09,1205.00,-66.50,78.00,76.12,35.88
2021-09-18 12:15:00 UTC,26.36,41.30,44.56,1220.00,-67.00,78.00,76.86,36.49
2021-09-18 12:30:00 UTC,27.88,43.08,45.90,1235.00,-67.00,78.00,76.12,37.48
2021-09-18 12:45:00 UTC,28.02,44.65,48.12,1250.00,-67.00,79.00,74.71,38.36
2021-09-18 13:00:00 UTC,28.61,46.45,50.24,1265.00,-66.75,79.25,73.88,39.34
2021-09-18 13:15:00 UTC,30.68,48.98,52.95,1280.00,-67.57,80.43,71.14,40.47
2021-09-18 13:30:00 UTC,35.10,57.12,62.03,1295.00,-68.12,80.38,70.75,44.32
2021-09-18 13:45:00 UTC,34.23,55.41,59.66,1310.00,-66.86,81.00,69.14,43.57
2021-09-18 14:00:00 UTC,35.77,57.07,61.36,1325.00,-67.25,81.75,67.75,44.22
2021-09-18 14:15:00 UTC,33.29,54.57,59.13,1340.00,-67.86,82.14,66.14,43.24
2021-09-18 14:30:00 UTC,33.50,53.25,57.62,1355.00,-67.62,83.50,63.62,42.62
2021-09-18 14:45:00 UTC,36.17,55.91,59.21,1370.00,-67.57,85.29,60.43,43.74
2021-09-18 15:00:00 UTC,31.36,49.31,52.18,1385.00,-68.00,87.12,57.00,40.69
2021-09-18 15:15:00 UTC,34.22,54.08,58.13,1400.00,-68.43,88.43,55.29,42.96
2021-09-18 15:30:00 UTC,31.91,50.05,53.14,1415.00,-69.25,90.38,52.12,41.16
2021-09-18 15:45:00 UTC,32.16,49.18,51.99,1430.00,-70.57,92.14,49.71,40.69
2021-09-18 16:00:00 UTC,28.34,42.53,45.20,1445.00,-70.25,93.00,48.00,37.12
2021-09-18 16:15:00 UTC,27.53,41.37,44.03,1460.00,-69.71,95.00,45.00,36.30
2021-09-18 16:30:00 UTC,22.63,33.11,34.90,1475.00,-70.50,97.75,41.38,31.50
2021-09-18 16:45:00 UTC,22.13,32.41,33.86,1490.00,-70.43,98.29,39.43,31.08
2021-09-18 17:00:00 UTC,19.51,27.71,29.22,1505.00,-69.75,99.75,36.50,27.50
2021-09-18 17:15:00 UTC,22.54,31.58,32.91,1520.00,-71.43,100.14,33.43,28.49
2021-09-18 17:30:00 UTC,15.08,20.92,21.74,1535.00,-70.00,100.88,28.62,19.41
2021-09-18 17:45:00 UTC,25.36,34.85,36.34,1550.00,-69.14,101.57,29.14,28.97
2021-09-18 18:00:00 UTC,11.59,16.15,17.25,1565.00,-68.50,101.62,28.00,16.09
2021-09-18 18:15:00 UTC,16.11,22.57,23.60,1580.00,-68.71,101.00,28.00,21.10
2021-09-18 18:30:00 UTC,23.07,31.94,33.07,1595.00,-70.25,102.62,26.12,27.79
2021-09-18 18:45:00 UTC,23.97,34.26,36.10,1610.00,-68.71,102.00,26.86,29.85
2021-09-18 19:00:00 UTC,31.82,43.84,46.02,1625.00,-69.50,102.88,25.25,35.46
2021-09-18 19:15:00 UTC,24.55,33.29,34.81,1640.00,-70.14,104.71,23.57,28.32
2021-09-18 19:30:00 UTC,15.52,20.98,22.00,1655.00,-70.00,106.62,21.88,20.57
2021-09-18 19:45:00 UTC,29.55,40.96,43.24,1670.00,-69.71,106.71,21.29,32.30
2021-09-18 20:00:00 UTC,20.34,28.64,30.17,1685.00,-70.75,105.62,21.50,24.98
2021-09-18 20:15:00 UTC,12.02,15.79,16.50,1700.00,-68.71,105.29,21.57,15.70
2021-09-18 20:30:00 UTC,22.38,31.69,33.67,1715.00,-70.50,105.88,21.12,25.99
2021-09-18 20:45:00 UTC,14.46,21.13,22.84,1730.00,-69.86,104.71,21.29,18.44
2021-09-18 21:00:00 UTC,10.83,15.01,15.71,1745.00,-69.50,104.75,21.12,14.62
2021-09-18 21:15:00 UTC,19.21,27.52,28.98,1760.00,-71.43,108.14,19.14,22.65
2021-09-18 21:30:00 UTC,9.13,12.45,13.10,1775.00,-71.25,104.50,20.62,12.30
2021-09-18 21:45:00 UTC,14.40,19.67,20.68,1790.00,-68.86,101.57,21.86,16.92
2021-09-18 22:00:00 UTC,10.29,14.17,14.80,1805.00,-69.38,105.12,19.25,13.71
2021-09-18 22:15:00 UTC,8.78,11.46,11.92,1820.00,-69.43,107.00,18.43,11.05
2021-09-18 22:30:00 UTC,7.49,9.55,10.24,1835.00,-68.50,103.00,20.38,9.55
2021-09-18 22:45:00 UTC,7.05,9.44,10.12,1850.00,-68.29,100.29,22.00,9.44
2021-09-18 23:00:00 UTC,7.58,10.16,10.97,1865.00,-67.50,100.62,21.62,10.16
2021-09-18 23:15:00 UTC,7.45,9.89,10.51,1880.00,-69.43,101.57,21.00,9.89
2021-09-18 23:30:00 UTC,6.88,9.04,9.70,1895.00,-68.88,100.12,21.75,9.04
2021-09-18 23:45:00 UTC,7.19,9.54,10.20,1910.00,-68.14,99.86,21.71,9.54,
2021-09-18 00:00:00 UTC,11.17,15.38,16.45,484.00,-69.12,96.62,36.25,15.17
2021-09-18 00:15:00 UTC,15.78,22.59,23.90,499.00,-69.86,94.86,38.57,20.57
2021-09-18 00:30:00 UTC,11.43,16.06,17.45,514.00,-68.25,94.00,40.25,16.06
2021-09-18 00:45:00 UTC,10.95,15.57,17.24,529.00,-68.71,93.00,41.29,15.52
2021-09-18 01:00:00 UTC,16.02,24.70,27.01,544.00,-69.62,92.38,43.12,23.36
2021-09-18 01:15:00 UTC,17.40,25.66,27.49,559.00,-67.29,91.14,45.71,24.79
2021-09-18 01:30:00 UTC,15.38,22.69,24.35,574.00,-68.62,90.25,47.00,22.44
2021-09-18 01:45:00 UTC,14.86,21.40,22.95,589.00,-68.43,90.00,47.14,21.12
2021-09-18 02:00:00 UTC,45.46,66.24,70.03,604.00,-68.38,90.00,47.75,48.73
2021-09-18 02:15:00 UTC,39.76,58.44,62.13,619.00,-68.29,89.86,48.71,44.68
2021-09-18 02:30:00 UTC,21.33,31.24,33.38,634.00,-67.12,89.50,49.88,28.97
2021-09-18 02:45:00 UTC,18.87,28.86,30.66,649.00,-67.00,89.00,50.71,28.10
2021-09-18 03:00:00 UTC,17.50,25.23,27.15,664.00,-67.38,89.00,51.00,24.94
2021-09-18 03:15:00 UTC,16.95,25.60,27.99,679.00,-68.43,88.29,51.57,25.35
2021-09-18 03:30:00 UTC,19.27,28.80,31.07,694.00,-67.25,88.12,52.00,27.20
2021-09-18 03:45:00 UTC,20.04,30.44,32.95,709.00,-68.43,88.00,52.00,28.81
2021-09-18 04:00:00 UTC,17.69,25.66,27.93,724.62,-68.12,87.00,54.38,25.63
2021-09-18 04:15:00 UTC,17.25,25.31,27.69,740.00,-67.57,85.86,57.00,25.26
2021-09-18 04:30:00 UTC,17.85,26.90,29.84,755.00,-67.62,85.25,58.50,26.83
2021-09-18 04:45:00 UTC,16.82,25.34,27.89,770.00,-67.86,85.00,59.14,25.32
2021-09-18 05:00:00 UTC,17.40,25.52,27.99,785.00,-66.50,84.25,60.00,25.42
2021-09-18 05:15:00 UTC,16.95,25.44,28.19,800.00,-66.71,83.43,62.29,25.36
2021-09-18 05:30:00 UTC,17.37,25.51,27.58,815.00,-66.12,83.00,64.38,25.45
2021-09-18 05:45:00 UTC,17.88,26.38,28.58,830.00,-66.29,83.00,64.14,26.25
2021-09-18 06:00:00 UTC,18.05,27.00,29.17,845.00,-67.25,83.00,65.00,26.91
2021-09-18 06:15:00 UTC,17.98,26.52,28.44,860.00,-66.86,82.00,65.57,26.41
2021-09-18 06:30:00 UTC,20.35,31.38,34.01,875.00,-67.50,82.62,66.00,30.28
2021-09-18 06:45:00 UTC,25.32,40.04,44.73,890.00,-65.86,82.71,65.86,35.70
2021-09-18 07:00:00 UTC,20.36,30.22,32.10,905.00,-66.38,82.25,65.88,29.22
2021-09-18 07:15:00 UTC,18.94,27.36,28.98,920.00,-66.71,81.14,68.00,27.19
2021-09-18 07:30:00 UTC,17.63,26.48,28.30,935.00,-66.75,80.75,69.50,26.42
2021-09-18 07:45:00 UTC,17.01,26.34,28.36,950.00,-67.14,80.43,70.43,26.25
2021-09-18 08:00:00 UTC,16.60,24.97,26.73,965.00,-65.88,80.88,69.88,24.93
2021-09-18 08:15:00 UTC,17.31,25.42,27.42,980.00,-67.43,81.00,70.00,25.38
2021-09-18 08:30:00 UTC,17.86,26.43,27.40,995.00,-66.38,80.25,71.12,26.36
2021-09-18 08:45:00 UTC,17.01,25.40,26.82,1010.00,-66.14,79.43,72.57,25.33
2021-09-18 09:00:00 UTC,17.89,27.15,28.82,1025.00,-67.00,78.62,73.75,26.98
2021-09-18 09:15:00 UTC,18.80,28.53,30.18,1040.00,-67.57,78.43,74.57,28.27
2021-09-18 09:30:00 UTC,19.02,28.74,30.51,1055.00,-67.00,78.75,74.00,28.50
2021-09-18 09:45:00 UTC,19.78,30.51,32.53,1070.00,-66.29,78.71,73.43,29.72
2021-09-18 10:00:00 UTC,20.62,31.72,33.69,1085.00,-66.12,78.75,73.88,30.67
2021-09-18 10:15:00 UTC,21.85,32.52,34.55,1100.00,-66.57,78.71,74.00,31.16
2021-09-18 10:30:00 UTC,23.29,35.50,37.82,1115.00,-67.38,78.50,74.38,32.98
2021-09-18 10:45:00 UTC,23.07,35.48,37.96,1130.00,-66.00,78.57,74.43,33.05
2021-09-18 11:00:00 UTC,24.18,36.62,39.60,1145.00,-66.50,78.62,74.25,33.68
2021-09-18 11:15:00 UTC,24.49,38.37,40.60,1160.00,-65.86,78.43,74.86,34.74
2021-09-18 11:30:00 UTC,24.92,38.30,40.75,1175.00,-67.50,78.75,74.38,34.70
2021-09-18 11:45:00 UTC,25.44,38.25,40.79,1190.00,-65.57,78.43,75.43,34.66
2021-09-18 12:00:00 UTC,25.68,40.25,43.09,1205.00,-66.50,78.00,76.12,35.88
2021-09-18 12:15:00 UTC,26.36,41.30,44.56,1220.00,-67.00,78.00,76.86,36.49
2021-09-18 12:30:00 UTC,27.88,43.08,45.90,1235.00,-67.00,78.00,76.12,37.48
2021-09-18 12:45:00 UTC,28.02,44.65,48.12,1250.00,-67.00,79.00,74.71,38.36
2021-09-18 13:00:00 UTC,28.61,46.45,50.24,1265.00,-66.75,79.25,73.88,39.34
2021-09-18 13:15:00 UTC,30.68,48.98,52.95,1280.00,-67.57,80.43,71.14,40.47
2021-09-18 13:30:00 UTC,35.10,57.12,62.03,1295.00,-68.12,80.38,70.75,44.32
2021-09-18 13:45:00 UTC,34.23,55.41,59.66,1310.00,-66.86,81.00,69.14,43.57
2021-09-18 14:00:00 UTC,35.77,57.07,61.36,1325.00,-67.25,81.75,67.75,44.22
2021-09-18 14:15:00 UTC,33.29,54.57,59.13,1340.00,-67.86,82.14,66.14,43.24
2021-09-18 14:30:00 UTC,33.50,53.25,57.62,1355.00,-67.62,83.50,63.62,42.62
2021-09-18 14:45:00 UTC,36.17,55.91,59.21,1370.00,-67.57,85.29,60.43,43.74
2021-09-18 15:00:00 UTC,31.36,49.31,52.18,1385.00,-68.00,87.12,57.00,40.69
2021-09-18 15:15:00 UTC,34.22,54.08,58.13,1400.00,-68.43,88.43,55.29,42.96
2021-09-18 15:30:00 UTC,31.91,50.05,53.14,1415.00,-69.25,90.38,52.12,41.16
2021-09-18 15:45:00 UTC,32.16,49.18,51.99,1430.00,-70.57,92.14,49.71,40.69
2021-09-18 16:00:00 UTC,28.34,42.53,45.20,1445.00,-70.25,93.00,48.00,37.12
2021-09-18 16:15:00 UTC,27.53,41.37,44.03,1460.00,-69.71,95.00,45.00,36.30
2021-09-18 16:30:00 UTC,22.63,33.11,34.90,1475.00,-70.50,97.75,41.38,31.50
2021-09-18 16:45:00 UTC,22.13,32.41,33.86,1490.00,-70.43,98.29,39.43,31.08
2021-09-18 17:00:00 UTC,19.51,27.71,29.22,1505.00,-69.75,99.75,36.50,27.50
2021-09-18 17:15:00 UTC,22.54,31.58,32.91,1520.00,-71.43,100.14,33.43,28.49
2021-09-18 17:30:00 UTC,15.08,20.92,21.74,1535.00,-70.00,100.88,28.62,19.41
2021-09-18 17:45:00 UTC,25.36,34.85,36.34,1550.00,-69.14,101.57,29.14,28.97
2021-09-18 18:00:00 UTC,11.59,16.15,17.25,1565.00,-68.50,101.62,28.00,16.09
2021-09-18 18:15:00 UTC,16.11,22.57,23.60,1580.00,-68.71,101.00,28.00,21.10
2021-09-18 18:30:00 UTC,23.07,31.94,33.07,1595.00,-70.25,102.62,26.12,27.79
2021-09-18 18:45:00 UTC,23.97,34.26,36.10,1610.00,-68.71,102.00,26.86,29.85
2021-09-18 19:00:00 UTC,31.82,43.84,46.02,1625.00,-69.50,102.88,25.25,35.46
2021-09-18 19:15:00 UTC,24.55,33.29,34.81,1640.00,-70.14,104.71,23.57,28.32
2021-09-18 19:30:00 UTC,15.52,20.98,22.00,1655.00,-70.00,106.62,21.88,20.57
2021-09-18 19:45:00 UTC,29.55,40.96,43.24,1670.00,-69.71,106.71,21.29,32.30
2021-09-18 20:00:00 UTC,20.34,28.64,30.17,1685.00,-70.75,105.62,21.50,24.98
2021-09-18 20:15:00 UTC,12.02,15.79,16.50,1700.00,-68.71,105.29,21.57,15.70
2021-09-18 20:30:00 UTC,22.38,31.69,33.67,1715.00,-70.50,105.88,21.12,25.99
2021-09-18 20:45:00 UTC,14.46,21.13,22.84,1730.00,-69.86,104.71,21.29,18.44
2021-09-18 21:00:00 UTC,10.83,15.01,15.71,1745.00,-69.50,104.75,21.12,14.62
2021-09-18 21:15:00 UTC,19.21,27.52,28.98,1760.00,-71.43,108.14,19.14,22.65
2021-09-18 21:30:00 UTC,9.13,12.45,13.10,1775.00,-71.25,104.50,20.62,12.30
2021-09-18 21:45:00 UTC,14.40,19.67,20.68,1790.00,-68.86,101.57,21.86,16.92
2021-09-18 22:00:00 UTC,10.29,14.17,14.80,1805.00,-69.38,105.12,19.25,13.71
2021-09-18 22:15:00 UTC,8.78,11.46,11.92,1820.00,-69.43,107.00,18.43,11.05
2021-09-18 22:30:00 UTC,7.49,9.55,10.24,1835.00,-68.50,103.00,20.38,9.55
2021-09-18 22:45:00 UTC,7.05,9.44,10.12,1850.00,-68.29,100.29,22.00,9.44
2021-09-18 23:00:00 UTC,7.58,10.16,10.97,1865.00,-67.50,100.62,21.62,10.16
2021-09-18 23:15:00 UTC,7.45,9.89,10.51,1880.00,-69.43,101.57,21.00,9.89
2021-09-18 23:30:00 UTC,6.88,9.04,9.70,1895.00,-68.88,100.12,21.75,9.04
2021-09-18 23:45:00 UTC,7.19,9.54,10.20,1910.00,-68.14,99.86,21.71,9.54
