created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2021-09-17 23:45:00 UTC,9.96,14.40,15.41,111.00,-83.57,94.00,40.29,14.40
2021-09-18 00:00:00 UTC,10.40,15.43,16.30,126.00,-83.12,93.25,41.38,15.43
2021-09-18 00:15:00 UTC,9.44,13.99,15.24,141.00,-82.57,92.29,42.29,13.99
2021-09-18 00:30:00 UTC,9.29,13.61,14.82,156.00,-81.50,92.12,42.00,13.61
2021-09-18 00:45:00 UTC,8.36,12.48,13.61,171.00,-82.43,91.29,42.29,12.48
2021-09-18 01:00:00 UTC,8.38,12.76,13.96,186.00,-82.62,90.25,44.00,12.76
2021-09-18 01:15:00 UTC,9.15,13.48,14.59,201.00,-83.57,90.00,44.71,13.48
2021-09-18 01:30:00 UTC,8.16,12.57,13.35,216.00,-81.38,90.00,44.12,12.57
2021-09-18 01:45:00 UTC,8.46,12.49,13.44,231.00,-81.57,90.00,44.00,12.49
2021-09-18 02:00:00 UTC,10.54,15.63,16.50,246.00,-84.00,89.38,44.38,15.63
2021-09-18 02:15:00 UTC,11.92,17.76,19.30,261.00,-84.43,89.00,45.43,17.76
2021-09-18 02:30:00 UTC,9.21,13.50,14.61,276.00,-82.62,89.00,45.12,13.50
2021-09-18 02:45:00 UTC,8.44,12.56,13.35,291.00,-80.86,89.00,45.14,12.56
2021-09-18 03:00:00 UTC,8.71,13.21,13.86,306.00,-81.25,88.75,45.12,13.21
2021-09-18 03:15:00 UTC,7.96,11.35,11.84,321.00,-81.86,88.57,45.57,11.35
2021-09-18 03:30:00 UTC,8.37,11.84,12.67,336.00,-81.12,88.00,46.00,11.84
2021-09-18 03:45:00 UTC,7.81,11.89,12.87,351.00,-81.43,88.00,46.14,11.89
2021-09-18 04:00:00 UTC,7.99,11.98,12.78,366.00,-79.62,88.00,46.00,11.98
2021-09-18 04:15:00 UTC,8.28,12.39,13.22,381.00,-81.43,88.29,46.00,12.39
2021-09-18 04:30:00 UTC,11.04,16.69,18.03,396.00,-82.00,87.00,48.75,16.69
2021-09-18 04:45:00 UTC,12.77,19.44,21.04,411.00,-79.43,86.00,51.71,19.44
2021-09-18 05:00:00 UTC,18.20,28.39,31.11,426.00,-82.00,83.38,56.75,27.77
2021-09-18 05:15:00 UTC,14.11,21.78,23.53,441.00,-79.43,82.71,57.29,21.78
2021-09-18 05:30:00 UTC,12.03,18.77,19.89,456.00,-80.00,83.75,55.50,18.77
2021-09-18 05:45:00 UTC,12.70,19.04,20.57,471.00,-80.00,84.00,55.29,19.04
2021-09-18 06:00:00 UTC,12.26,18.90,20.76,486.00,-81.00,84.88,54.00,18.90
2021-09-18 06:15:00 UTC,12.11,18.34,20.24,501.00,-81.86,84.00,55.00,18.34
2021-09-18 06:30:00 UTC,13.50,20.64,22.38,516.00,-81.62,83.50,56.12,20.64
2021-09-18 06:45:00 UTC,14.84,22.84,25.17,531.00,-81.71,83.29,56.71,22.76
2021-09-18 07:00:00 UTC,19.50,30.91,33.82,546.00,-82.50,83.00,58.50,30.11
2021-09-18 07:15:00 UTC,21.23,33.93,38.04,561.00,-81.14,82.29,60.14,32.02
2021-09-18 07:30:00 UTC,40.76,68.10,80.67,576.00,-80.50,81.88,62.25,48.90
2021-09-18 07:45:00 UTC,62.32,104.40,124.96,591.00,-81.14,80.86,65.14,69.06
2021-09-18 08:00:00 UTC,36.28,59.51,67.56,606.75,-80.88,80.00,68.00,45.19
2021-09-18 08:15:00 UTC,29.88,49.31,56.55,622.00,-81.43,80.00,67.29,40.74
2021-09-18 08:30:00 UTC,27.38,46.35,52.55,637.00,-81.88,80.75,66.88,39.19
2021-09-18 08:45:00 UTC,27.72,46.52,53.18,652.00,-79.71,80.00,67.29,39.33
2021-09-18 09:00:00 UTC,24.14,39.06,43.05,667.00,-80.25,79.25,69.50,35.10
2021-09-18 09:15:00 UTC,22.27,35.98,39.35,682.00,-82.00,79.00,71.00,33.24
2021-09-18 09:30:00 UTC,23.20,38.21,41.90,697.00,-83.38,78.50,71.38,34.59
2021-09-18 09:45:00 UTC,21.13,35.36,38.87,712.00,-82.43,78.00,72.43,32.94
2021-09-18 10:00:00 UTC,21.72,36.80,40.31,727.00,-82.38,77.88,72.88,33.76
2021-09-18 10:15:00 UTC,21.00,35.26,38.42,742.00,-82.71,78.00,72.43,32.81
2021-09-18 10:30:00 UTC,20.29,33.62,36.84,757.00,-79.75,78.00,72.12,31.80
2021-09-18 10:45:00 UTC,19.85,32.63,35.81,772.00,-80.00,78.00,72.00,31.23
2021-09-18 11:00:00 UTC,20.88,34.13,37.18,787.00,-80.12,78.00,72.25,32.16
2021-09-18 11:15:00 UTC,20.43,32.66,36.14,802.00,-81.71,77.86,72.71,31.14
2021-09-18 11:30:00 UTC,19.15,31.64,35.01,817.00,-83.50,77.38,73.12,30.57
2021-09-18 11:45:00 UTC,20.26,33.60,36.99,832.00,-85.29,77.57,73.00,31.80
2021-09-18 12:00:00 UTC,20.06,33.50,36.85,847.00,-83.62,78.00,73.00,31.75
2021-09-18 12:15:00 UTC,19.75,32.25,34.74,862.00,-84.71,78.00,72.86,30.95
2021-09-18 12:30:00 UTC,20.40,33.82,36.92,877.00,-83.88,78.00,72.62,31.98
2021-09-18 12:45:00 UTC,20.67,34.19,37.58,892.00,-86.29,78.43,71.57,32.20
2021-09-18 13:00:00 UTC,21.04,35.80,39.46,907.00,-89.25,79.62,69.25,33.09
2021-09-18 13:15:00 UTC,19.67,32.51,35.09,922.00,-88.43,80.86,67.29,31.17
2021-09-18 13:30:00 UTC,20.10,34.17,37.25,937.00,-88.25,82.12,65.12,32.18
2021-09-18 13:45:00 UTC,21.47,35.95,39.52,952.00,-85.14,83.29,62.71,33.24
2021-09-18 14:00:00 UTC,26.00,43.28,47.59,967.00,-84.00,84.12,61.38,37.49
2021-09-18 14:15:00 UTC,28.07,47.00,51.98,982.00,-83.00,85.29,59.57,39.50
2021-09-18 14:30:00 UTC,29.62,51.04,56.66,997.00,-84.62,86.75,57.25,41.52
2021-09-18 14:45:00 UTC,33.32,55.99,60.69,1012.00,-85.29,88.43,54.14,43.79
2021-09-18 15:00:00 UTC,34.22,57.15,61.87,1027.00,-84.62,90.25,51.62,44.26
2021-09-18 15:15:00 UTC,38.76,63.10,69.47,1042.00,-85.14,90.29,50.71,46.66
2021-09-18 15:30:00 UTC,40.26,65.43,71.92,1057.00,-84.38,92.00,48.75,47.63
2021-09-18 15:45:00 UTC,38.05,61.53,67.48,1072.00,-84.57,93.71,46.00,46.04
2021-09-18 16:00:00 UTC,36.76,59.71,65.33,1087.00,-84.88,93.75,45.38,45.24
2021-09-18 16:15:00 UTC,35.05,56.00,60.55,1102.00,-82.43,93.71,44.71,43.68
2021-09-18 16:30:00 UTC,32.34,51.68,56.13,1116.00,-83.00,95.71,41.71,41.72
2021-09-18 16:45:00 UTC,30.75,48.59,53.00,1131.00,-83.00,96.00,41.50,40.33
2021-09-18 17:00:00 UTC,30.73,48.01,51.99,1146.00,-82.14,96.00,40.57,39.99
2021-09-18 17:15:00 UTC,25.33,39.04,41.99,1161.00,-82.75,97.12,38.12,35.11
2021-09-18 17:30:00 UTC,19.98,29.82,31.96,1176.00,-83.14,97.29,35.14,28.77
2021-09-18 17:45:00 UTC,13.63,20.70,22.63,1191.00,-82.88,96.75,31.75,20.62
2021-09-18 18:00:00 UTC,11.03,15.98,17.22,1206.00,-83.57,98.29,27.71,15.98
2021-09-18 18:15:00 UTC,14.22,21.05,22.91,1221.00,-82.12,98.75,29.25,21.04
2021-09-18 18:30:00 UTC,12.60,17.95,19.13,1236.00,-80.86,98.86,28.14,17.95
2021-09-18 18:45:00 UTC,10.92,15.50,16.37,1251.00,-86.12,100.75,26.50,15.50
2021-09-18 19:00:00 UTC,10.16,13.78,14.61,1266.00,-86.71,101.57,24.86,13.78
2021-09-18 19:15:00 UTC,10.60,13.90,14.51,1281.00,-87.25,103.00,23.00,13.90
2021-09-18 19:30:00 UTC,11.73,15.02,15.93,1296.00,-88.00,103.43,22.86,15.02
2021-09-18 19:45:00 UTC,14.32,18.31,19.11,1311.00,-88.00,103.75,21.75,18.31
2021-09-18 20:00:00 UTC,15.37,19.22,20.15,1326.00,-88.00,104.14,21.43,19.22
2021-09-18 20:15:00 UTC,15.19,18.73,19.33,1341.00,-88.38,103.62,20.88,18.73
2021-09-18 20:30:00 UTC,14.66,18.00,18.89,1356.00,-86.00,103.29,21.29,18.00
2021-09-18 20:45:00 UTC,17.51,21.74,22.45,1371.00,-85.00,103.62,20.75,21.74
2021-09-18 21:00:00 UTC,18.84,23.24,24.21,1386.00,-84.14,102.14,22.57,23.24
2021-09-18 21:15:00 UTC,12.53,16.22,16.75,1401.00,-83.00,101.88,23.50,16.22
2021-09-18 21:30:00 UTC,14.69,18.72,19.66,1416.00,-84.29,100.71,23.14,18.72
2021-09-18 21:45:00 UTC,12.92,16.80,17.32,1431.00,-82.88,102.38,21.75,16.80
2021-09-18 22:00:00 UTC,10.89,14.42,15.40,1446.00,-82.71,103.86,21.57,14.42
2021-09-18 22:15:00 UTC,9.85,13.36,14.03,1461.00,-82.12,102.00,22.50,13.36
2021-09-18 22:30:00 UTC,9.99,13.48,14.34,1476.00,-82.00,100.86,22.86,13.48
2021-09-18 22:45:00 UTC,8.73,12.10,13.04,1491.00,-83.62,98.75,23.88,12.10
2021-09-18 23:00:00 UTC,8.70,12.26,13.46,1506.00,-84.57,98.29,24.29,12.26
2021-09-18 23:15:00 UTC,9.11,12.69,13.20,1521.00,-82.88,97.62,25.00,12.69
2021-09-18 23:30:00 UTC,9.43,13.24,14.22,1536.00,-81.29,96.86,24.86,13.24
2021-09-18 23:45:00 UTC,9.51,13.19,13.98,1551.00,-85.62,98.12,23.00,13.19,
2021-09-18 00:00:00 UTC,10.40,15.43,16.30,126.00,-83.12,93.25,41.38,15.43
2021-09-18 00:15:00 UTC,9.44,13.99,15.24,141.00,-82.57,92.29,42.29,13.99
2021-09-18 00:30:00 UTC,9.29,13.61,14.82,156.00,-81.50,92.12,42.00,13.61
2021-09-18 00:45:00 UTC,8.36,12.48,13.61,171.00,-82.43,91.29,42.29,12.48
2021-09-18 01:00:00 UTC,8.38,12.76,13.96,186.00,-82.62,90.25,44.00,12.76
2021-09-18 01:15:00 UTC,9.15,13.48,14.59,201.00,-83.57,90.00,44.71,13.48
2021-09-18 01:30:00 UTC,8.16,12.57,13.35,216.00,-81.38,90.00,44.12,12.57
2021-09-18 01:45:00 UTC,8.46,12.49,13.44,231.00,-81.57,90.00,44.00,12.49
2021-09-18 02:00:00 UTC,10.54,15.63,16.50,246.00,-84.00,89.38,44.38,15.63
2021-09-18 02:15:00 UTC,11.92,17.76,19.30,261.00,-84.43,89.00,45.43,17.76
2021-09-18 02:30:00 UTC,9.21,13.50,14.61,276.00,-82.62,89.00,45.12,13.50
2021-09-18 02:45:00 UTC,8.44,12.56,13.35,291.00,-80.86,89.00,45.14,12.56
2021-09-18 03:00:00 UTC,8.71,13.21,13.86,306.00,-81.25,88.75,45.12,13.21
2021-09-18 03:15:00 UTC,7.96,11.35,11.84,321.00,-81.86,88.57,45.57,11.35
2021-09-18 03:30:00 UTC,8.37,11.84,12.67,336.00,-81.12,88.00,46.00,11.84
2021-09-18 03:45:00 UTC,7.81,11.89,12.87,351.00,-81.43,88.00,46.14,11.89
2021-09-18 04:00:00 UTC,7.99,11.98,12.78,366.00,-79.62,88.00,46.00,11.98
2021-09-18 04:15:00 UTC,8.28,12.39,13.22,381.00,-81.43,88.29,46.00,12.39
2021-09-18 04:30:00 UTC,11.04,16.69,18.03,396.00,-82.00,87.00,48.75,16.69
2021-09-18 04:45:00 UTC,12.77,19.44,21.04,411.00,-79.43,86.00,51.71,19.44
2021-09-18 05:00:00 UTC,18.20,28.39,31.11,426.00,-82.00,83.38,56.75,27.77
2021-09-18 05:15:00 UTC,14.11,21.78,23.53,441.00,-79.43,82.71,57.29,21.78
2021-09-18 05:30:00 UTC,12.03,18.77,19.89,456.00,-80.00,83.75,55.50,18.77
2021-09-18 05:45:00 UTC,12.70,19.04,20.57,471.00,-80.00,84.00,55.29,19.04
2021-09-18 06:00:00 UTC,12.26,18.90,20.76,486.00,-81.00,84.88,54.00,18.90
2021-09-18 06:15:00 UTC,12.11,18.34,20.24,501.00,-81.86,84.00,55.00,18.34
2021-09-18 06:30:00 UTC,13.50,20.64,22.38,516.00,-81.62,83.50,56.12,20.64
2021-09-18 06:45:00 UTC,14.84,22.84,25.17,531.00,-81.71,83.29,56.71,22.76
2021-09-18 07:00:00 UTC,19.50,30.91,33.82,546.00,-82.50,83.00,58.50,30.11
2021-09-18 07:15:00 UTC,21.23,33.93,38.04,561.00,-81.14,82.29,60.14,32.02
2021-09-18 07:30:00 UTC,40.76,68.10,80.67,576.00,-80.50,81.88,62.25,48.90
2021-09-18 07:45:00 UTC,62.32,104.40,124.96,591.00,-81.14,80.86,65.14,69.06
2021-09-18 08:00:00 UTC,36.28,59.51,67.56,606.75,-80.88,80.00,68.00,45.19
2021-09-18 08:15:00 UTC,29.88,49.31,56.55,622.00,-81.43,80.00,67.29,40.74
2021-09-18 08:30:00 UTC,27.38,46.35,52.55,637.00,-81.88,80.75,66.88,39.19
2021-09-18 08:45:00 UTC,27.72,46.52,53.18,652.00,-79.71,80.00,67.29,39.33
2021-09-18 09:00:00 UTC,24.14,39.06,43.05,667.00,-80.25,79.25,69.50,35.10
2021-09-18 09:15:00 UTC,22.27,35.98,39.35,682.00,-82.00,79.00,71.00,33.24
2021-09-18 09:30:00 UTC,23.20,38.21,41.90,697.00,-83.38,78.50,71.38,34.59
2021-09-18 09:45:00 UTC,21.13,35.36,38.87,712.00,-82.43,78.00,72.43,32.94
2021-09-18 10:00:00 UTC,21.72,36.80,40.31,727.00,-82.38,77.88,72.88,33.76
2021-09-18 10:15:00 UTC,21.00,35.26,38.42,742.00,-82.71,78.00,72.43,32.81
2021-09-18 10:30:00 UTC,20.29,33.62,36.84,757.00,-79.75,78.00,72.12,31.80
2021-09-18 10:45:00 UTC,19.85,32.63,35.81,772.00,-80.00,78.00,72.00,31.23
2021-09-18 11:00:00 UTC,20.88,34.13,37.18,787.00,-80.12,78.00,72.25,32.16
2021-09-18 11:15:00 UTC,20.43,32.66,36.14,802.00,-81.71,77.86,72.71,31.14
2021-09-18 11:30:00 UTC,19.15,31.64,35.01,817.00,-83.50,77.38,73.12,30.57
2021-09-18 11:45:00 UTC,20.26,33.60,36.99,832.00,-85.29,77.57,73.00,31.80
2021-09-18 12:00:00 UTC,20.06,33.50,36.85,847.00,-83.62,78.00,73.00,31.75
2021-09-18 12:15:00 UTC,19.75,32.25,34.74,862.00,-84.71,78.00,72.86,30.95
2021-09-18 12:30:00 UTC,20.40,33.82,36.92,877.00,-83.88,78.00,72.62,31.98
2021-09-18 12:45:00 UTC,20.67,34.19,37.58,892.00,-86.29,78.43,71.57,32.20
2021-09-18 13:00:00 UTC,21.04,35.80,39.46,907.00,-89.25,79.62,69.25,33.09
2021-09-18 13:15:00 UTC,19.67,32.51,35.09,922.00,-88.43,80.86,67.29,31.17
2021-09-18 13:30:00 UTC,20.10,34.17,37.25,937.00,-88.25,82.12,65.12,32.18
2021-09-18 13:45:00 UTC,21.47,35.95,39.52,952.00,-85.14,83.29,62.71,33.24
2021-09-18 14:00:00 UTC,26.00,43.28,47.59,967.00,-84.00,84.12,61.38,37.49
2021-09-18 14:15:00 UTC,28.07,47.00,51.98,982.00,-83.00,85.29,59.57,39.50
2021-09-18 14:30:00 UTC,29.62,51.04,56.66,997.00,-84.62,86.75,57.25,41.52
2021-09-18 14:45:00 UTC,33.32,55.99,60.69,1012.00,-85.29,88.43,54.14,43.79
2021-09-18 15:00:00 UTC,34.22,57.15,61.87,1027.00,-84.62,90.25,51.62,44.26
2021-09-18 15:15:00 UTC,38.76,63.10,69.47,1042.00,-85.14,90.29,50.71,46.66
2021-09-18 15:30:00 UTC,40.26,65.43,71.92,1057.00,-84.38,92.00,48.75,47.63
2021-09-18 15:45:00 UTC,38.05,61.53,67.48,1072.00,-84.57,93.71,46.00,46.04
2021-09-18 16:00:00 UTC,36.76,59.71,65.33,1087.00,-84.88,93.75,45.38,45.24
2021-09-18 16:15:00 UTC,35.05,56.00,60.55,1102.00,-82.43,93.71,44.71,43.68
2021-09-18 16:30:00 UTC,32.34,51.68,56.13,1116.00,-83.00,95.71,41.71,41.72
2021-09-18 16:45:00 UTC,30.75,48.59,53.00,1131.00,-83.00,96.00,41.50,40.33
2021-09-18 17:00:00 UTC,30.73,48.01,51.99,1146.00,-82.14,96.00,40.57,39.99
2021-09-18 17:15:00 UTC,25.33,39.04,41.99,1161.00,-82.75,97.12,38.12,35.11
2021-09-18 17:30:00 UTC,19.98,29.82,31.96,1176.00,-83.14,97.29,35.14,28.77
2021-09-18 17:45:00 UTC,13.63,20.70,22.63,1191.00,-82.88,96.75,31.75,20.62
2021-09-18 18:00:00 UTC,11.03,15.98,17.22,1206.00,-83.57,98.29,27.71,15.98
2021-09-18 18:15:00 UTC,14.22,21.05,22.91,1221.00,-82.12,98.75,29.25,21.04
2021-09-18 18:30:00 UTC,12.60,17.95,19.13,1236.00,-80.86,98.86,28.14,17.95
2021-09-18 18:45:00 UTC,10.92,15.50,16.37,1251.00,-86.12,100.75,26.50,15.50
2021-09-18 19:00:00 UTC,10.16,13.78,14.61,1266.00,-86.71,101.57,24.86,13.78
2021-09-18 19:15:00 UTC,10.60,13.90,14.51,1281.00,-87.25,103.00,23.00,13.90
2021-09-18 19:30:00 UTC,11.73,15.02,15.93,1296.00,-88.00,103.43,22.86,15.02
2021-09-18 19:45:00 UTC,14.32,18.31,19.11,1311.00,-88.00,103.75,21.75,18.31
2021-09-18 20:00:00 UTC,15.37,19.22,20.15,1326.00,-88.00,104.14,21.43,19.22
2021-09-18 20:15:00 UTC,15.19,18.73,19.33,1341.00,-88.38,103.62,20.88,18.73
2021-09-18 20:30:00 UTC,14.66,18.00,18.89,1356.00,-86.00,103.29,21.29,18.00
2021-09-18 20:45:00 UTC,17.51,21.74,22.45,1371.00,-85.00,103.62,20.75,21.74
2021-09-18 21:00:00 UTC,18.84,23.24,24.21,1386.00,-84.14,102.14,22.57,23.24
2021-09-18 21:15:00 UTC,12.53,16.22,16.75,1401.00,-83.00,101.88,23.50,16.22
2021-09-18 21:30:00 UTC,14.69,18.72,19.66,1416.00,-84.29,100.71,23.14,18.72
2021-09-18 21:45:00 UTC,12.92,16.80,17.32,1431.00,-82.88,102.38,21.75,16.80
2021-09-18 22:00:00 UTC,10.89,14.42,15.40,1446.00,-82.71,103.86,21.57,14.42
2021-09-18 22:15:00 UTC,9.85,13.36,14.03,1461.00,-82.12,102.00,22.50,13.36
2021-09-18 22:30:00 UTC,9.99,13.48,14.34,1476.00,-82.00,100.86,22.86,13.48
2021-09-18 22:45:00 UTC,8.73,12.10,13.04,1491.00,-83.62,98.75,23.88,12.10
2021-09-18 23:00:00 UTC,8.70,12.26,13.46,1506.00,-84.57,98.29,24.29,12.26
2021-09-18 23:15:00 UTC,9.11,12.69,13.20,1521.00,-82.88,97.62,25.00,12.69
2021-09-18 23:30:00 UTC,9.43,13.24,14.22,1536.00,-81.29,96.86,24.86,13.24
2021-09-18 23:45:00 UTC,9.51,13.19,13.98,1551.00,-85.62,98.12,23.00,13.19
2021-09-19 00:00:00 UTC,8.87,11.93,12.77,1566.00,-82.86,96.57,22.86,11.93
2021-09-19 00:15:00 UTC,8.85,12.43,13.23,1581.00,-84.38,95.75,23.62,12.43
2021-09-19 00:30:00 UTC,11.65,16.93,18.01,1596.00,-83.71,94.43,24.00,16.93
2021-09-19 00:45:00 UTC,11.31,16.99,18.22,1611.00,-82.88,93.25,24.75,16.99
2021-09-19 01:00:00 UTC,12.04,17.85,19.16,1626.00,-82.71,93.00,24.29,17.85
2021-09-19 01:15:00 UTC,12.10,17.63,19.54,1641.00,-81.38,92.75,24.00,17.63
2021-09-19 01:30:00 UTC,10.25,15.03,16.40,1656.00,-81.71,92.00,24.00,15.03
2021-09-19 01:45:00 UTC,9.74,14.50,15.60,1671.00,-81.12,92.00,24.00,14.50
2021-09-19 02:00:00 UTC,8.52,12.47,13.65,1686.00,-81.43,92.00,24.14,12.47
2021-09-19 02:15:00 UTC,10.37,14.76,16.05,1701.00,-83.62,91.75,26.50,14.76
2021-09-19 02:30:00 UTC,9.47,13.56,15.05,1716.00,-82.57,91.00,30.29,13.56
2021-09-19 02:45:00 UTC,8.07,11.24,12.07,1731.00,-83.38,90.00,33.62,11.24
2021-09-19 03:00:00 UTC,8.83,12.37,13.17,1746.00,-85.43,90.00,34.86,12.37
2021-09-19 03:15:00 UTC,10.28,14.49,15.53,1761.00,-86.12,89.38,35.62,14.49
2021-09-19 03:30:00 UTC,19.12,26.53,28.79,1776.00,-84.43,85.86,42.14,26.31
2021-09-19 03:45:00 UTC,16.76,23.72,25.42,1791.00,-81.25,85.00,44.62,23.71
2021-09-19 04:00:00 UTC,11.75,16.98,18.53,1806.00,-83.29,84.29,48.00,16.98
2021-09-19 04:15:00 UTC,11.02,16.24,17.14,1821.00,-81.25,85.00,48.12,16.24
2021-09-19 04:30:00 UTC,11.68,16.25,17.34,1836.00,-80.29,84.71,48.86,16.25
2021-09-19 04:45:00 UTC,11.52,16.06,17.13,1851.00,-82.38,84.00,50.62,16.06
2021-09-19 05:00:00 UTC,11.31,16.32,17.54,1866.00,-83.43,82.86,53.14,16.32
2021-09-19 05:15:00 UTC,12.46,18.12,19.00,1881.00,-85.12,82.00,55.38,18.12
2021-09-19 05:30:00 UTC,12.99,19.43,21.12,1896.00,-81.86,81.29,56.43,19.43
2021-09-19 05:45:00 UTC,12.39,18.73,20.17,1911.00,-81.75,81.00,57.50,18.73
2021-09-19 06:00:00 UTC,12.53,18.77,20.01,1926.00,-83.14,80.86,58.14,18.77
2021-09-19 06:15:00 UTC,10.73,16.74,18.13,1941.00,-84.38,81.00,57.12,16.74
2021-09-19 06:30:00 UTC,9.37,14.93,16.50,1956.00,-83.14,83.00,54.29,14.93
2021-09-19 06:45:00 UTC,10.11,15.91,16.94,1971.00,-82.75,82.38,53.88,15.91
2021-09-19 07:00:00 UTC,9.85,15.64,16.87,1986.00,-84.43,83.00,53.57,15.64
2021-09-19 07:15:00 UTC,10.79,16.97,18.29,2001.00,-82.38,81.25,57.12,16.97
2021-09-19 07:30:00 UTC,11.09,17.01,17.88,2016.00,-83.57,80.00,60.14,17.01
2021-09-19 07:45:00 UTC,12.56,19.37,20.84,2031.00,-82.12,79.88,61.12,19.37
2021-09-19 08:00:00 UTC,12.45,19.75,21.00,2046.00,-83.57,80.00,61.57,19.75
2021-09-19 08:15:00 UTC,11.93,18.86,20.68,2061.00,-83.00,80.00,61.25,18.86
2021-09-19 08:30:00 UTC,10.89,17.59,19.65,2076.00,-83.57,80.00,61.00,17.59
2021-09-19 08:45:00 UTC,10.86,17.58,19.68,2091.00,-81.88,80.00,61.00,17.58
2021-09-19 09:00:00 UTC,11.26,18.67,20.09,2106.00,-84.00,79.57,61.29,18.67
2021-09-19 09:15:00 UTC,10.32,17.04,19.00,2121.00,-86.12,79.00,62.00,17.04
2021-09-19 09:30:00 UTC,10.63,17.82,19.67,2136.00,-81.71,79.00,62.00,17.82
2021-09-19 09:45:00 UTC,10.78,17.38,19.26,2151.00,-83.25,79.00,62.75,17.38
2021-09-19 10:00:00 UTC,10.84,17.51,19.17,2166.00,-83.43,79.00,62.29,17.51
2021-09-19 10:15:00 UTC,10.74,16.90,18.64,2181.00,-82.12,79.00,62.75,16.90
2021-09-19 10:30:00 UTC,10.59,16.93,18.46,2196.00,-82.29,78.71,62.71,16.93
2021-09-19 10:45:00 UTC,10.33,16.80,18.35,2211.00,-83.88,79.00,62.88,16.80
