created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2020-03-17 17:30:00 UTC,8.48,17.87,23.59,16.00,-49.67,73.67,17.00,13.82,
2020-03-19 16:00:00 UTC,0.00,0.01,0.01,3.40,-51.20,69.40,24.80,0.01
2020-03-19 16:15:00 UTC,46.35,118.22,179.18,10.00,-50.50,74.00,21.12,80.42
2020-03-19 16:30:00 UTC,0.65,1.81,2.76,23.00,-51.00,76.40,19.20,1.81,
2020-03-20 01:15:00 UTC,0.08,0.17,0.26,5.00,-48.75,70.25,25.75,0.17,
2021-03-03 21:30:00 UTC,13.63,17.44,18.56,10.00,-65.33,78.67,22.67,17.44
2021-03-03 21:45:00 UTC,,,,,,,,
2021-03-03 22:00:00 UTC,,,,,,,,
2021-03-03 22:15:00 UTC,,,,,,,,
2021-03-03 22:30:00 UTC,9.04,12.32,13.21,2.00,-86.50,77.00,26.50,12.32,
2021-03-09 19:15:00 UTC,19.42,27.80,29.59,2.00,-86.50,76.50,45.50,27.68
2021-03-09 19:30:00 UTC,20.82,30.48,32.65,11.00,-90.71,78.43,42.00,29.54
2021-03-09 19:45:00 UTC,17.48,24.35,25.93,26.00,-89.75,81.88,37.50,24.12
2021-03-09 20:00:00 UTC,19.21,27.55,29.17,41.00,-88.71,83.14,34.71,25.82
2021-03-09 20:15:00 UTC,15.35,21.32,22.43,56.00,-83.75,84.50,33.12,21.32
2021-03-09 20:30:00 UTC,16.13,22.42,23.57,71.00,-84.57,85.43,32.00,22.01
2021-03-09 20:45:00 UTC,14.83,20.94,22.04,86.00,-83.12,86.12,31.00,20.94
2021-03-09 21:00:00 UTC,15.15,21.47,22.61,101.00,-83.71,85.43,31.00,21.40
2021-03-09 21:15:00 UTC,15.90,22.70,24.00,116.00,-83.75,86.75,30.12,22.70
2021-03-09 21:30:00 UTC,17.68,25.52,27.31,131.00,-84.29,87.71,29.29,25.01
2021-03-09 21:45:00 UTC,17.83,26.06,27.53,146.00,-83.38,88.75,28.25,25.75
2021-03-09 22:00:00 UTC,16.81,24.05,25.94,161.00,-85.00,87.71,28.43,24.02
2021-03-09 22:15:00 UTC,19.76,28.74,30.52,176.00,-84.25,88.50,28.00,27.88
2021-03-09 22:30:00 UTC,17.86,25.94,27.67,191.00,-84.57,88.43,27.86,25.49
2021-03-09 22:45:00 UTC,17.24,25.16,26.78,206.00,-85.12,86.62,28.12,25.13
2021-03-09 23:00:00 UTC,17.73,26.46,28.17,221.00,-86.00,88.00,28.00,25.98
2021-03-09 23:15:00 UTC,14.35,21.08,22.48,236.12,-85.38,87.88,28.00,21.08
2021-03-09 23:30:00 UTC,14.02,20.10,21.25,252.00,-84.29,87.29,28.00,20.10
2021-03-09 23:45:00 UTC,13.71,19.64,21.03,267.00,-84.12,86.88,28.25,19.46,
2021-03-10 00:00:00 UTC,13.60,19.25,20.34,282.00,-83.29,86.14,28.29,19.21
2021-03-10 00:15:00 UTC,12.54,17.97,19.16,297.00,-84.38,85.62,28.62,17.97
2021-03-10 00:30:00 UTC,12.12,17.48,18.66,312.00,-85.29,86.00,29.00,17.48
2021-03-10 00:45:00 UTC,10.73,15.55,16.83,327.00,-85.38,84.50,29.00,15.55
2021-03-10 01:00:00 UTC,10.46,15.08,16.35,342.00,-83.00,85.00,29.29,15.08
2021-03-10 01:15:00 UTC,10.28,14.37,15.47,357.00,-82.88,84.50,29.12,14.37
2021-03-10 01:30:00 UTC,9.85,13.77,14.97,372.00,-80.14,84.29,29.14,13.77
2021-03-10 01:45:00 UTC,9.40,13.25,14.00,387.00,-81.25,83.38,31.88,13.25
2021-03-10 02:00:00 UTC,6.84,9.03,9.75,402.00,-81.86,81.29,39.71,9.03
2021-03-10 02:15:00 UTC,9.42,13.24,14.17,417.00,-84.12,79.25,43.25,13.24
2021-03-10 02:30:00 UTC,6.57,8.95,9.80,432.00,-85.00,77.71,45.00,8.95
2021-03-10 02:45:00 UTC,5.88,8.34,9.16,447.00,-83.38,77.00,46.88,8.34
2021-03-10 03:00:00 UTC,7.41,10.61,11.23,462.00,-84.57,76.14,48.71,10.61
2021-03-10 03:15:00 UTC,9.71,13.90,14.86,477.00,-84.50,75.25,49.00,13.90
2021-03-10 03:30:00 UTC,8.26,11.82,12.61,492.00,-86.00,76.00,48.71,11.82
2021-03-10 03:45:00 UTC,6.76,9.36,10.18,507.00,-85.50,75.75,49.00,9.36
2021-03-10 04:00:00 UTC,6.38,9.14,10.18,522.00,-85.86,75.71,49.14,9.14
2021-03-10 04:15:00 UTC,6.73,9.31,10.10,537.00,-86.38,76.00,49.00,9.31
2021-03-10 04:30:00 UTC,6.56,9.34,10.07,552.00,-84.14,75.29,49.43,9.34
2021-03-10 04:45:00 UTC,6.97,9.72,10.46,567.00,-84.62,73.25,50.62,9.72
2021-03-10 05:00:00 UTC,7.25,9.92,10.71,582.00,-84.29,75.00,50.29,9.92
2021-03-10 05:15:00 UTC,7.68,10.61,11.68,596.86,-84.71,74.57,51.71,10.61
2021-03-10 05:30:00 UTC,13.99,22.03,24.40,612.00,-85.29,72.43,52.71,21.81
2021-03-10 05:45:00 UTC,38.84,64.53,73.29,627.00,-88.12,73.38,53.50,47.24
2021-03-10 06:00:00 UTC,46.63,77.99,89.19,642.00,-86.71,73.00,54.71,52.82
2021-03-10 06:15:00 UTC,34.19,56.45,63.69,657.00,-86.00,72.38,55.00,43.92
2021-03-10 06:30:00 UTC,23.62,37.94,41.87,672.00,-85.57,71.71,55.86,34.37
2021-03-10 06:45:00 UTC,15.36,23.78,26.09,687.00,-86.62,71.75,56.88,23.74
2021-03-10 07:00:00 UTC,15.57,23.85,26.38,702.00,-82.00,71.00,58.00,23.83
2021-03-10 07:15:00 UTC,15.28,23.44,25.74,717.00,-84.88,71.00,58.00,23.44
2021-03-10 07:30:00 UTC,15.12,22.61,24.53,732.00,-84.00,71.00,58.00,22.61
2021-03-10 07:45:00 UTC,12.47,17.96,19.18,747.00,-84.88,70.62,58.88,17.96
2021-03-10 08:00:00 UTC,11.56,16.49,17.91,762.00,-85.57,70.57,58.57,16.49
2021-03-10 08:15:00 UTC,11.64,17.00,18.24,777.00,-86.62,71.00,58.00,17.00
2021-03-10 08:30:00 UTC,11.66,16.91,18.28,792.00,-85.86,71.43,57.86,16.91
2021-03-10 08:45:00 UTC,10.83,15.73,17.12,807.00,-86.88,72.00,57.12,15.73
2021-03-10 09:00:00 UTC,10.11,14.08,15.23,822.00,-88.14,72.00,57.00,14.08
2021-03-10 09:15:00 UTC,10.84,15.28,16.72,837.00,-86.12,72.00,56.12,15.28
2021-03-10 09:30:00 UTC,11.09,15.76,16.89,852.00,-85.71,72.43,56.00,15.76
2021-03-10 09:45:00 UTC,10.81,15.55,16.49,867.00,-85.62,72.62,56.00,15.55
2021-03-10 10:00:00 UTC,10.31,14.46,15.56,882.00,-86.00,72.14,56.14,14.46
2021-03-10 10:15:00 UTC,10.69,15.40,16.63,897.00,-85.62,72.00,56.00,15.40
2021-03-10 10:30:00 UTC,10.97,16.17,17.66,912.00,-83.14,72.00,56.71,16.17
2021-03-10 10:45:00 UTC,11.14,16.14,17.53,927.00,-86.38,71.75,57.00,16.14
2021-03-10 11:00:00 UTC,11.83,17.08,18.61,942.00,-86.71,72.00,57.00,17.08
2021-03-10 11:15:00 UTC,12.12,18.01,19.49,956.00,-87.43,71.86,57.43,18.01
2021-03-10 11:30:00 UTC,12.80,19.00,20.52,971.00,-86.25,71.88,57.00,19.00
2021-03-10 11:45:00 UTC,13.37,19.48,20.95,986.00,-86.14,72.00,57.00,19.48
2021-03-10 12:00:00 UTC,14.58,22.00,23.86,1001.00,-86.62,72.00,57.00,22.00
2021-03-10 12:15:00 UTC,15.18,23.27,25.09,1016.00,-86.71,72.00,57.00,23.27
2021-03-10 12:30:00 UTC,15.70,24.23,26.04,1031.00,-85.88,71.62,57.25,24.22
2021-03-10 12:45:00 UTC,16.98,26.40,29.01,1046.00,-85.00,71.71,58.00,26.38
2021-03-10 13:00:00 UTC,18.88,29.57,32.19,1061.00,-86.25,71.88,58.00,29.05
2021-03-10 13:15:00 UTC,21.93,34.58,38.37,1076.00,-85.14,71.71,57.71,32.45
2021-03-10 13:30:00 UTC,20.87,33.68,37.22,1091.00,-84.25,72.00,57.12,31.93
2021-03-10 13:45:00 UTC,22.67,36.36,40.49,1106.00,-85.00,72.00,57.14,33.51
2021-03-10 14:00:00 UTC,21.81,35.53,39.11,1121.00,-85.00,72.62,56.12,33.02
2021-03-10 14:15:00 UTC,22.52,36.65,39.78,1136.00,-84.43,73.00,56.00,33.61
2021-03-10 14:30:00 UTC,22.16,36.84,40.19,1151.00,-84.00,72.25,56.25,33.73
2021-03-10 14:45:00 UTC,25.18,41.79,46.75,1166.00,-85.86,71.57,56.00,36.80
2021-03-10 15:00:00 UTC,28.54,48.87,55.17,1180.00,-85.14,73.29,54.86,40.48
2021-03-10 15:15:00 UTC,29.70,51.86,59.06,1200.00,-86.50,74.00,53.50,42.10
2021-03-10 15:30:00 UTC,34.19,61.22,69.97,1211.60,-82.60,74.40,52.60,45.89
2021-03-10 15:45:00 UTC,52.30,97.25,116.78,1224.40,-87.20,75.40,50.80,64.14
2021-03-10 16:00:00 UTC,42.62,78.47,92.65,1243.00,-85.20,76.20,48.80,52.51
2021-03-10 16:15:00 UTC,40.33,74.03,87.06,1257.00,-85.67,78.00,46.67,50.82
2021-03-10 16:30:00 UTC,39.51,72.09,83.62,1275.00,-85.67,79.67,44.33,50.05
2021-03-10 16:45:00 UTC,45.75,85.20,100.87,1285.00,-85.57,80.43,43.14,56.59
2021-03-10 17:00:00 UTC,40.51,76.57,90.76,1301.00,-86.14,81.00,42.00,51.81
2021-03-10 17:15:00 UTC,37.42,70.28,83.54,1315.40,-88.20,81.80,41.00,49.42
2021-03-10 17:30:00 UTC,41.00,73.34,85.47,1331.00,-87.43,82.00,40.57,51.94
2021-03-10 17:45:00 UTC,37.13,66.13,76.13,1346.14,-87.86,83.14,39.57,47.88
2021-03-10 18:00:00 UTC,33.80,60.34,69.35,1361.00,-86.14,83.29,38.71,45.60
2021-03-10 18:15:00 UTC,31.54,55.52,63.24,1376.00,-83.75,84.00,38.50,43.66
2021-03-10 18:30:00 UTC,29.14,50.16,56.53,1391.00,-87.86,84.57,37.43,41.16
2021-03-10 18:45:00 UTC,27.61,45.94,50.80,1404.60,-82.60,85.20,36.60,39.07
2021-03-10 19:00:00 UTC,26.26,43.29,47.45,1420.83,-86.33,86.00,35.17,37.66
2021-03-10 19:15:00 UTC,26.79,44.78,49.34,1437.50,-85.50,86.75,34.25,38.35
2021-03-10 19:30:00 UTC,25.66,41.91,46.03,1449.67,-84.67,88.17,33.00,36.82
2021-03-10 19:45:00 UTC,21.93,35.36,38.07,1466.00,-86.43,89.00,31.14,32.91
2021-03-10 20:00:00 UTC,19.42,29.90,32.70,1481.14,-87.71,88.57,30.71,29.46
2021-03-10 20:15:00 UTC,19.08,29.44,31.45,1496.33,-87.67,89.17,30.33,28.92
2021-03-10 20:30:00 UTC,18.52,28.49,31.11,1511.00,-86.38,89.88,29.75,28.22
2021-03-10 20:45:00 UTC,18.80,28.12,30.53,1526.00,-85.14,90.57,29.00,28.01
2021-03-10 21:00:00 UTC,18.20,27.30,29.29,1540.86,-88.43,91.57,28.14,27.22
2021-03-10 21:15:00 UTC,17.06,25.22,27.02,1556.00,-86.00,92.00,27.00,25.22
2021-03-10 21:30:00 UTC,16.91,25.48,27.19,1570.29,-87.29,92.00,27.00,25.46
2021-03-10 21:45:00 UTC,16.87,24.83,26.55,1584.00,-82.60,92.00,27.00,24.83
2021-03-10 22:00:00 UTC,19.02,27.78,29.50,1600.33,-87.33,91.67,26.67,27.20
2021-03-10 22:15:00 UTC,20.66,30.04,31.81,1616.00,-87.00,92.57,25.43,29.35
2021-03-10 22:30:00 UTC,19.65,28.19,29.74,1630.00,-87.71,91.57,25.71,28.06
2021-03-10 22:45:00 UTC,18.16,26.27,27.66,1649.00,-85.50,92.00,25.00,26.25
2021-03-10 23:00:00 UTC,18.30,26.59,28.04,1662.80,-88.80,92.20,24.60,26.58
2021-03-10 23:15:00 UTC,19.95,28.98,30.79,1676.00,-86.57,91.86,24.00,28.10
2021-03-10 23:30:00 UTC,17.62,25.56,27.11,1690.40,-88.60,92.00,24.00,25.31
2021-03-10 23:45:00 UTC,15.79,23.07,24.52,1706.00,-90.43,92.00,24.00,23.06,
2021-03-11 00:00:00 UTC,15.28,21.94,23.18,1721.00,-89.88,91.00,24.75,21.94
2021-03-11 00:15:00 UTC,15.09,21.61,22.75,1736.00,-88.86,91.00,25.00,21.60
2021-03-11 00:30:00 UTC,15.78,22.64,23.77,1751.00,-88.38,90.12,25.00,22.64
2021-03-11 00:45:00 UTC,16.20,22.75,23.88,1766.00,-85.71,87.71,25.71,22.72
2021-03-11 01:00:00 UTC,14.84,21.03,22.28,1781.71,-87.29,88.43,26.43,21.03
2021-03-11 01:15:00 UTC,13.97,19.33,20.75,1796.00,-88.43,88.00,27.00,19.33
2021-03-11 01:30:00 UTC,11.81,16.26,17.01,1811.00,-87.62,88.00,27.00,16.26
2021-03-11 01:45:00 UTC,11.91,16.48,17.51,1826.00,-88.14,87.43,27.14,16.48
2021-03-11 02:00:00 UTC,11.44,15.76,16.64,1841.00,-88.25,87.25,27.12,15.76
2021-03-11 02:15:00 UTC,12.07,16.71,17.60,1856.00,-88.71,86.43,28.00,16.71
2021-03-11 02:30:00 UTC,13.21,18.64,20.00,1871.00,-89.12,87.00,29.00,18.64
2021-03-11 02:45:00 UTC,13.84,20.00,21.23,1886.00,-87.57,85.00,30.71,20.00
2021-03-11 03:00:00 UTC,13.83,19.40,20.36,1901.00,-89.00,84.50,32.12,19.40
2021-03-11 03:15:00 UTC,13.92,19.87,21.13,1916.71,-87.71,84.00,32.29,19.87
2021-03-11 03:30:00 UTC,17.44,25.22,26.76,1932.00,-86.38,83.88,32.25,25.11
2021-03-11 03:45:00 UTC,15.51,22.02,23.37,1947.00,-87.57,82.57,34.86,22.02
2021-03-11 04:00:00 UTC,13.33,18.70,19.88,1962.00,-86.62,81.25,38.25,18.70
2021-03-11 04:15:00 UTC,10.08,13.87,14.96,1977.00,-89.00,79.86,40.00,13.87
2021-03-11 04:30:00 UTC,9.93,13.73,14.95,1992.00,-87.62,79.88,40.12,13.73
2021-03-11 04:45:00 UTC,8.69,11.61,12.64,2007.00,-87.71,78.57,41.00,11.61
2021-03-11 05:00:00 UTC,9.93,14.36,16.09,2022.00,-89.38,78.88,41.38,14.36
2021-03-11 05:15:00 UTC,15.75,23.87,26.01,2037.00,-88.43,77.57,42.57,23.83
2021-03-11 05:30:00 UTC,16.65,24.83,27.97,2056.00,-87.00,77.00,42.33,24.83
2021-03-11 05:45:00 UTC,14.90,22.99,25.47,2067.00,-88.75,78.00,42.62,22.99
2021-03-11 06:00:00 UTC,12.12,18.21,20.41,2082.00,-87.00,77.14,43.29,18.21
2021-03-11 06:15:00 UTC,9.95,14.42,15.41,2097.00,-88.12,77.00,43.88,14.42
2021-03-11 06:30:00 UTC,8.12,10.88,11.58,2112.00,-88.57,77.00,44.00,10.88
2021-03-11 06:45:00 UTC,8.39,11.40,12.14,2127.00,-87.38,77.00,44.12,11.40
2021-03-11 07:00:00 UTC,12.85,18.51,19.87,2142.00,-87.71,76.14,45.43,18.51
2021-03-11 07:15:00 UTC,16.13,24.10,26.70,2157.00,-86.00,75.50,46.50,24.10
2021-03-11 07:30:00 UTC,17.41,26.76,29.04,2172.00,-86.14,75.29,47.00,25.71
2021-03-11 07:45:00 UTC,46.57,77.16,86.64,2187.00,-87.50,75.88,46.75,52.84
2021-03-11 08:00:00 UTC,28.18,43.93,49.08,2202.00,-87.43,75.86,46.71,37.33
2021-03-11 08:15:00 UTC,13.00,18.58,20.33,2217.00,-86.25,75.00,47.62,18.58
2021-03-11 08:30:00 UTC,11.53,15.84,16.94,2232.00,-89.14,74.57,48.14,15.84
2021-03-11 08:45:00 UTC,10.50,14.72,15.64,2247.00,-86.00,73.88,48.88,14.72
2021-03-11 09:00:00 UTC,11.16,15.36,16.37,2262.00,-86.29,74.00,49.57,15.36
2021-03-11 09:15:00 UTC,10.97,15.19,16.15,2277.00,-87.88,74.00,50.00,15.19
2021-03-11 09:30:00 UTC,11.13,15.43,16.91,2292.00,-86.71,73.86,49.86,15.43
2021-03-11 09:45:00 UTC,9.86,13.75,15.01,2307.00,-89.88,72.75,50.00,13.75
2021-03-11 10:00:00 UTC,9.94,13.69,14.63,2322.00,-87.43,73.00,50.71,13.69
2021-03-11 10:15:00 UTC,8.88,11.82,12.72,2337.00,-86.00,73.00,51.00,11.82
2021-03-11 10:30:00 UTC,8.78,11.77,12.57,2352.00,-88.00,72.57,51.00,11.77
2021-03-11 10:45:00 UTC,9.67,13.34,14.38,2367.00,-85.50,72.00,51.88,13.34
2021-03-11 11:00:00 UTC,12.77,18.90,20.90,2382.00,-86.14,72.00,52.29,18.90
2021-03-11 11:15:00 UTC,13.52,20.34,22.50,2397.00,-87.62,72.00,52.88,20.34
2021-03-11 11:30:00 UTC,11.97,17.71,19.49,2412.00,-88.43,72.00,53.00,17.71
2021-03-11 11:45:00 UTC,13.85,20.74,23.36,2427.00,-87.88,70.75,53.75,20.74
2021-03-11 12:00:00 UTC,14.19,22.32,24.99,2442.00,-87.71,71.00,54.00,22.32
2021-03-11 12:15:00 UTC,12.18,17.78,19.51,2457.00,-86.75,71.00,54.00,17.78
2021-03-11 12:30:00 UTC,13.64,19.76,21.35,2472.00,-86.57,70.57,54.86,19.76
2021-03-11 12:45:00 UTC,13.21,18.80,20.84,2487.00,-87.12,71.00,54.88,18.80
2021-03-11 13:00:00 UTC,13.73,20.50,22.56,2502.00,-83.43,71.00,55.00,20.50
2021-03-11 13:15:00 UTC,14.64,20.46,22.33,2517.00,-84.00,70.75,54.38,20.46
2021-03-11 13:30:00 UTC,18.32,25.42,27.38,2532.00,-86.29,72.00,53.43,25.35
2021-03-11 13:45:00 UTC,22.96,33.46,36.38,2547.00,-84.25,73.12,51.75,31.68
2021-03-11 14:00:00 UTC,46.27,69.83,75.71,2562.00,-85.29,74.43,49.71,49.35
2021-03-11 14:15:00 UTC,46.32,69.67,75.47,2577.00,-84.75,75.38,47.75,49.10
2021-03-11 14:30:00 UTC,22.81,33.12,36.47,2592.00,-85.14,75.71,46.43,31.50
2021-03-11 14:45:00 UTC,31.41,45.41,48.56,2607.00,-84.50,77.50,44.75,38.19
2021-03-11 15:00:00 UTC,32.97,48.93,52.15,2622.00,-85.43,78.57,43.29,40.27
2021-03-11 15:15:00 UTC,30.57,44.43,47.62,2637.00,-85.75,79.25,42.25,38.17
2021-03-11 15:30:00 UTC,29.08,41.81,44.65,2652.00,-84.57,80.14,41.00,36.65
2021-03-11 15:45:00 UTC,20.96,31.25,34.00,2667.00,-87.00,79.88,41.12,30.12
2021-03-11 16:00:00 UTC,21.46,32.06,34.66,2682.00,-86.57,77.86,42.43,30.89
2021-03-11 16:15:00 UTC,24.40,36.90,40.08,2697.00,-86.75,79.12,42.25,33.82
2021-03-11 16:30:00 UTC,25.29,38.13,41.43,2712.00,-84.71,81.00,40.14,34.50
2021-03-11 16:45:00 UTC,28.18,43.16,47.12,2727.00,-84.00,82.88,38.00,37.03
2021-03-11 17:00:00 UTC,24.43,38.14,41.80,2742.00,-82.43,83.00,37.43,34.55
2021-03-11 17:15:00 UTC,25.48,40.69,44.67,2756.00,-83.00,83.43,36.86,36.10
2021-03-11 17:30:00 UTC,28.73,46.52,51.12,2771.00,-83.12,83.75,36.62,39.34
2021-03-11 17:45:00 UTC,30.76,51.73,57.19,2787.20,-82.80,84.80,35.20,41.89
2021-03-11 18:00:00 UTC,30.58,50.66,56.30,2801.00,-83.25,84.75,34.50,41.48
2021-03-11 18:15:00 UTC,30.33,49.88,54.76,2816.00,-82.86,85.00,34.71,40.92
2021-03-11 18:30:00 UTC,29.13,46.97,52.32,2831.20,-84.20,85.60,33.80,39.54
2021-03-11 18:45:00 UTC,,,,,,,,
2021-03-11 19:00:00 UTC,30.55,48.27,52.06,8.00,-84.20,88.20,31.00,40.22
2021-03-11 19:15:00 UTC,30.50,46.97,50.91,20.00,-84.29,88.71,31.43,39.57
2021-03-11 19:30:00 UTC,32.67,48.76,53.12,34.33,-85.17,88.67,31.67,40.34
2021-03-11 19:45:00 UTC,32.35,48.21,51.96,50.00,-85.14,89.29,30.86,40.20
2021-03-11 20:00:00 UTC,30.59,45.27,47.95,65.00,-83.12,90.25,29.75,38.71
2021-03-11 20:15:00 UTC,28.80,43.13,46.52,79.67,-83.17,91.33,28.50,37.41
2021-03-11 20:30:00 UTC,30.57,45.71,49.49,94.00,-82.00,92.14,27.71,38.82
2021-03-11 20:45:00 UTC,33.04,47.23,50.34,109.71,-81.86,92.86,26.71,39.72
2021-03-11 21:00:00 UTC,36.51,51.21,54.09,124.00,-83.86,93.57,26.00,41.67
2021-03-11 21:15:00 UTC,39.02,54.86,57.99,138.33,-85.50,93.33,25.67,43.11
2021-03-11 21:30:00 UTC,30.92,42.70,45.34,154.00,-85.00,93.71,25.00,37.25
2021-03-11 21:45:00 UTC,26.72,37.93,39.94,169.00,-85.38,94.00,24.25,34.42
2021-03-11 22:00:00 UTC,22.72,32.18,34.08,184.00,-84.43,93.00,24.00,30.95
2021-03-11 22:15:00 UTC,19.49,28.28,29.95,199.00,-85.62,93.50,23.50,28.06
2021-03-11 22:30:00 UTC,17.26,25.16,26.91,214.00,-84.71,93.00,23.57,25.13
2021-03-11 22:45:00 UTC,17.96,25.79,27.40,229.00,-86.00,92.25,24.00,25.76
2021-03-11 23:00:00 UTC,17.31,25.20,26.48,244.00,-84.57,92.14,23.71,25.18
2021-03-11 23:15:00 UTC,17.20,25.03,26.66,259.00,-84.25,93.00,23.00,24.96
2021-03-11 23:30:00 UTC,17.74,25.52,26.98,274.00,-83.29,92.86,22.57,25.44
2021-03-11 23:45:00 UTC,16.55,23.20,24.58,289.14,-84.00,93.43,22.86,23.20,
2021-03-12 00:00:00 UTC,17.14,23.81,25.37,304.00,-82.86,91.86,23.43,23.81
2021-03-12 00:15:00 UTC,19.59,27.88,29.26,319.00,-83.75,92.50,24.00,27.62
2021-03-12 00:30:00 UTC,16.78,23.67,24.91,334.00,-83.14,91.43,24.86,23.67
2021-03-12 00:45:00 UTC,14.63,20.25,21.43,349.00,-84.00,90.88,25.00,20.25
2021-03-12 01:00:00 UTC,13.29,18.08,19.23,364.00,-82.71,90.57,25.00,18.08
2021-03-12 01:15:00 UTC,12.50,17.32,18.43,379.00,-83.00,90.12,25.38,17.32
2021-03-12 01:30:00 UTC,12.68,16.95,17.68,394.00,-83.00,89.57,26.14,16.95
2021-03-12 01:45:00 UTC,12.31,17.21,18.59,409.00,-82.75,89.00,26.62,17.21
2021-03-12 02:00:00 UTC,12.41,17.16,18.01,424.00,-83.57,88.29,27.00,17.16
2021-03-12 02:15:00 UTC,14.20,19.45,20.79,439.00,-82.38,88.12,28.25,19.45
2021-03-12 02:30:00 UTC,14.08,19.62,20.69,454.00,-82.43,87.14,29.00,19.62
2021-03-12 02:45:00 UTC,14.22,19.89,21.05,469.00,-82.62,87.00,29.00,19.89
2021-03-12 03:00:00 UTC,14.41,20.07,21.10,484.00,-82.14,86.86,29.00,20.07
2021-03-12 03:15:00 UTC,15.74,22.39,23.84,499.00,-82.25,86.00,31.38,22.39
2021-03-12 03:30:00 UTC,14.98,21.33,22.58,514.00,-82.29,85.00,35.14,21.33
2021-03-12 03:45:00 UTC,14.20,20.50,21.90,529.00,-83.75,84.62,37.00,20.50
2021-03-12 04:00:00 UTC,14.63,21.15,22.95,544.00,-83.71,84.14,35.71,21.15
2021-03-12 04:15:00 UTC,13.80,19.33,20.80,559.00,-82.88,85.00,34.50,19.33
2021-03-12 04:30:00 UTC,14.75,21.07,22.38,574.00,-84.43,85.57,34.00,21.07
2021-03-12 04:45:00 UTC,13.70,20.05,21.42,589.00,-83.25,85.00,36.25,20.05
2021-03-12 05:00:00 UTC,14.14,20.74,21.98,604.00,-83.57,84.00,37.57,20.74
2021-03-12 05:15:00 UTC,13.80,20.60,22.18,619.00,-83.50,83.88,38.75,20.60
2021-03-12 05:30:00 UTC,14.62,22.01,23.43,634.00,-84.57,83.14,39.71,22.01
2021-03-12 05:45:00 UTC,14.24,21.41,23.22,649.00,-82.88,82.25,40.75,21.41
2021-03-12 06:00:00 UTC,14.92,22.48,24.38,664.00,-83.29,82.00,41.57,22.48
2021-03-12 06:15:00 UTC,15.02,23.90,26.12,679.00,-83.88,80.62,45.50,23.90
2021-03-12 06:30:00 UTC,16.23,25.95,28.44,694.00,-82.29,79.57,48.00,25.92
2021-03-12 06:45:00 UTC,18.57,30.40,33.94,709.00,-81.88,78.75,49.12,29.71
2021-03-12 07:00:00 UTC,18.82,30.57,33.48,724.00,-83.86,79.00,49.71,29.85
2021-03-12 07:15:00 UTC,19.46,31.60,35.04,739.00,-82.25,78.88,50.00,30.56
